GLon,GLat,SpType,KMag,Lum
353.1200529,6.81158181,A,1.070305250305251,13.465206330824815
54.59843554,36.14826917,F,1.94,4.07
321.92851634,-16.42814649,K,-0.34834618680377055,0.24739124819029173
317.09638298,-19.50638088,A,1.070305250305251,13.465206330824815
50.26345373,35.32151335,G,1.7775670675300626,1.0202702457829622
342.22506322,-1.58753528,F,1.8373936170212726,2.6018087819150804
2.85097036,13.87932932,K,-3.12,174.8
115.00826896,30.44417885,F,3.13,1.43
63.74408849,37.32767746,G,-1.13,43.69
350.63191758,4.90569004,F,1.96,7.07
7.54468243,17.03159097,A,2.52,2.13
352.03621582,5.9739075,B,-0.42,273.01
54.86828734,36.17974765,F,2.55,3.21
330.59809421,-10.39933648,B,-0.1590584415584415,5230.125699942097
328.05599701,-12.23045903,A,2.1,5.6
347.94048584,2.82214841,B,-0.1590584415584415,5230.125699942097
27.14347817,27.80076089,F,2.7,2.36
27.95352856,28.14094511,A,0.68,36.41
43.58364193,33.66795082,K,4.07,0.32
311.19143984,-22.95385614,K,0.01,13.33
39.22457967,32.37170744,A,1.9,11.73
60.33953256,36.93701178,K,-0.34834618680377055,0.24739124819029173
46.00359002,34.29431892,K,-0.34834618680377055,0.24739124819029173
1.4489425,12.84737829,K,-0.34834618680377055,0.24739124819029173
319.62690059,-17.94267534,K,-0.34834618680377055,0.24739124819029173
337.75413869,-5.07221754,G,1.7775670675300626,1.0202702457829622
17.49840625,22.96231923,F,2.2,3.12
334.58250769,-7.4869607,G,0.26,10.93
26.72127642,27.55390481,A,1.070305250305251,13.465206330824815
79.16376816,37.65332579,A,1.42,14.44
353.26403561,6.83357997,G,1.7775670675300626,1.0202702457829622
359.23820663,11.24212018,G,1.7775670675300626,1.0202702457829622
97.16133096,35.51607293,G,1.7775670675300626,1.0202702457829622
343.76205975,-0.48385153,K,-0.34834618680377055,0.24739124819029173
94.84546555,35.94125081,G,-1.42,56.34
76.19706203,37.71580393,K,-1.68,59.0
77.09961898,37.69783706,K,-1.34,46.83
336.56503914,-6.02172751,K,-0.34834618680377055,0.24739124819029173
328.55537728,-11.92880678,K,4.0,0.3
38.75649956,32.15540527,K,-0.34834618680377055,0.24739124819029173
54.12426022,35.96692217,K,-1.17,41.63
308.49101756,-24.40856004,M,-0.1636746987951808,0.00518288745865525
46.56742447,34.36960615,G,-1.43,55.93
341.96485888,-1.89816798,K,-0.34834618680377055,0.24739124819029173
64.20202252,37.27207904,A,0.65,18.59
338.79034395,-4.34462091,B,-0.1590584415584415,5230.125699942097
9.72456333,18.27960422,K,-2.32,55.77
8.90172178,17.75630358,K,4.08,0.35
351.00683895,5.05393592,K,-0.34834618680377055,0.24739124819029173
44.93852106,33.92847258,K,-0.34834618680377055,0.24739124819029173
8.90289308,17.74124707,F,1.8373936170212726,2.6018087819150804
319.18127658,-18.26146255,K,-2.6,137.66
354.65312947,7.78837096,F,1.8373936170212726,2.6018087819150804
344.82522859,0.28172834,F,1.87,5.17
332.57170436,-9.04661554,G,1.7,5.42
340.65797373,-2.9401543,G,1.66,5.02
65.60921246,37.3583144,F,2.2,4.76
51.03804687,35.32944165,A,1.69,10.21
39.63759299,32.37571526,A,1.53,13.87
58.88512811,36.64901017,K,-1.5,47.2
70.08778019,37.6011634,G,1.89,4.3
29.42297785,28.61441505,A,1.41,13.72
73.01963591,37.66372621,G,3.66,0.69
23.83284268,26.07257903,K,-0.34834618680377055,0.24739124819029173
30.17411397,28.9063263,K,-0.34834618680377055,0.24739124819029173
14.46506179,21.07935149,K,-0.34834618680377055,0.24739124819029173
41.14215777,32.80926065,M,-0.1636746987951808,0.00518288745865525
77.8981698,37.61572628,K,-1.23,39.3
359.84875864,11.52425579,F,1.8373936170212726,2.6018087819150804
47.86747236,34.59287254,K,0.84,6.91
69.93763265,37.56783109,G,2.99,1.51
32.68912516,29.89112398,G,2.01,3.54
8.37679438,17.32080247,F,2.95,1.83
94.13912466,36.01259347,A,1.69,10.28
334.30802468,-7.80615205,A,1.88,10.22
344.1220848,-0.33173442,F,1.8373936170212726,2.6018087819150804
351.72989688,5.50405727,B,-0.1590584415584415,5230.125699942097
14.1437304,20.8349658,M,5.56,0.03
337.85135349,-5.16521838,A,1.070305250305251,13.465206330824815
102.47622145,34.26804149,K,-2.01,89.39
53.92429939,35.80033411,A,0.86,22.67
350.83588011,4.79244384,F,1.8373936170212726,2.6018087819150804
347.13961685,1.96217844,A,0.67,28.7
34.53544985,30.5371083,K,-0.34834618680377055,0.24739124819029173
46.77014375,34.2760283,G,2.2,3.2
340.57252096,-3.10325224,A,1.070305250305251,13.465206330824815
13.90522091,20.65579476,A,1.23,12.19
343.45923713,-0.8961777,K,4.22,0.32
24.38040039,26.22349983,M,-0.1636746987951808,0.00518288745865525
342.88484686,-1.34224868,K,-0.34834618680377055,0.24739124819029173
347.99243995,2.58282334,G,1.7775670675300626,1.0202702457829622
20.03904348,24.04300522,K,-0.34834618680377055,0.24739124819029173
51.28907008,35.26162901,K,-2.62,125.45
356.25496667,8.80702598,K,-0.34834618680377055,0.24739124819029173
42.12278263,32.98972777,K,-1.65,72.15
57.39036047,36.32486517,F,0.58,26.63
37.87120795,31.65881853,K,4.3,0.24
323.39835716,-15.59483756,B,-0.1590584415584415,5230.125699942097
341.65638796,-2.30728275,B,-0.1590584415584415,5230.125699942097
356.09287631,8.67576639,G,1.7775670675300626,1.0202702457829622
331.10249578,-10.22898624,A,1.070305250305251,13.465206330824815
33.95255906,30.2610121,M,-4.95,0.00518288745865525
335.41147895,-7.0573445,F,1.8373936170212726,4.98
29.06664124,28.29885603,K,-0.34834618680377055,0.24739124819029173
45.87507296,33.9961231,K,-0.25,18.3
347.13035299,1.8892317,F,2.89,2.07
34.40404891,30.41724799,G,2.03,3.26
97.90921145,35.26310417,G,1.7775670675300626,1.0202702457829622
339.33989232,-4.10354233,G,-3.15,174.31
309.96685274,-23.66356746,A,1.87,9.52
11.5535495,19.16602917,G,1.7775670675300626,1.0202702457829622
65.32381714,37.19818722,F,1.38,7.84
102.20168132,34.30236557,K,-0.34834618680377055,0.24739124819029173
5.01679568,14.94883451,F,3.58,0.98
66.63509035,37.28813407,A,1.070305250305251,13.465206330824815
67.24892423,37.32764086,K,1.16,17.77
322.49047307,-16.21369774,A,1.5,20.43
66.5052577,37.27643275,K,0.05,15.17
352.64311038,6.05392071,B,-0.1590584415584415,5230.125699942097
49.40732122,34.80196567,F,2.06,5.38
357.99868623,10.01650381,M,-0.1636746987951808,0.00518288745865525
88.69273046,36.72642316,K,4.31,0.25
2.5494926,13.24503448,K,-0.34834618680377055,0.24739124819029173
337.70143634,-5.36918957,F,1.8373936170212726,2.6018087819150804
88.69527625,36.72373146,K,4.98,0.08
327.79595242,-12.6187885,M,-0.1636746987951808,0.00518288745865525
359.51836655,11.09749347,K,-0.34834618680377055,0.24739124819029173
345.90483145,0.89744492,A,0.63,20.64
28.71582204,28.07406174,G,2.25,3.18
57.2154449,36.2253475,K,-2.8,157.05
340.86509324,-2.99483233,G,2.55,2.26
358.64245619,10.42812317,K,-0.34834618680377055,0.24739124819029173
58.47726523,36.39451502,M,-6.1,390.7
6.7076685,16.00369663,B,-0.1590584415584415,5230.125699942097
314.32521664,-21.27046348,B,-0.1590584415584415,5230.125699942097
351.87542276,5.40719758,G,1.7775670675300626,1.0202702457829622
313.04916913,-21.99597703,A,1.070305250305251,13.465206330824815
86.10486028,36.97212905,B,0.9,37.66
338.01065438,-5.18473149,O,-1.0,30503.0075014915
37.51351661,31.41519787,K,-0.34834618680377055,0.24739124819029173
345.47625118,0.51454011,G,4.09,0.47
350.31515712,4.21375086,K,-0.34834618680377055,0.24739124819029173
321.24935563,-17.0547025,F,2.23,4.05
2.6145639,13.20819773,A,1.070305250305251,13.465206330824815
71.69341406,37.46426584,K,-0.34834618680377055,0.24739124819029173
84.27969075,37.12617915,K,-0.34834618680377055,0.24739124819029173
100.98312496,34.55640984,F,2.04,4.55
33.49578002,29.94973327,A,1.5,24.49
5.66008913,15.26221315,A,1.070305250305251,13.465206330824815
19.74843437,23.70375462,A,1.42,14.46
340.32531621,-3.45304506,A,-0.08,73.89
1.00286477,12.05335278,K,-0.34834618680377055,0.24739124819029173
328.34076574,-12.29087125,K,-0.34834618680377055,0.24739124819029173
78.27341013,37.43299395,K,-0.34834618680377055,0.24739124819029173
38.56082733,31.71667961,K,-0.34834618680377055,0.24739124819029173
1.86508012,12.63633933,G,1.7775670675300626,1.0202702457829622
307.56584495,-24.91958375,A,2.03,9.31
359.19667292,10.73977268,F,1.8373936170212726,2.6018087819150804
37.35558529,31.29797988,G,3.22,1.16
40.22496735,32.22821034,G,2.45,2.68
347.49756199,2.00155206,F,0.84,15.17
7.04391512,16.11804571,G,1.7775670675300626,1.0202702457829622
40.10618992,32.18297783,K,-4.04,364.62
57.73244148,36.20656001,A,1.9,9.27
36.10219617,30.84023605,K,-0.88,31.45
349.7964188,3.73825239,G,1.7775670675300626,1.0202702457829622
70.97264972,37.38968456,K,-0.34834618680377055,0.24739124819029173
342.74442357,-1.65616491,B,-0.1590584415584415,5230.125699942097
347.75441033,2.17348414,O,-1.0,30503.0075014915
91.8951829,36.22485873,F,3.43,0.96
80.76576505,37.30861482,K,-1.71,62.63
331.97397129,-9.73485581,K,-0.34834618680377055,0.24739124819029173
73.05907938,37.43349823,F,1.8373936170212726,2.6018087819150804
33.49113272,29.86518114,K,-1.28,46.05
355.4378506,7.95304919,B,-0.1590584415584415,5230.125699942097
337.22082785,-5.86379427,B,-0.1590584415584415,5230.125699942097
41.44132814,32.56358558,G,3.04,1.35
357.52081566,9.47168101,B,0.95,68.72
337.22264851,-5.86793056,B,-0.1590584415584415,5230.125699942097
17.50788478,22.39982095,K,-0.34834618680377055,0.24739124819029173
356.28851864,8.56577894,F,0.1,23.7
55.70794926,35.86040458,K,-0.34834618680377055,0.24739124819029173
337.2194608,-5.87504646,F,1.8373936170212726,2.6018087819150804
5.43682445,15.00008738,G,1.21,4.59
346.79542252,1.40617793,M,-0.1636746987951808,0.00518288745865525
71.78044628,37.38441026,F,2.33,3.49
68.36537535,37.24046974,M,-0.1636746987951808,0.00518288745865525
55.04233092,35.72567571,M,-0.1636746987951808,0.00518288745865525
61.94573767,36.69798735,F,2.04,3.41
90.63924845,36.37499066,K,-1.48,52.16
353.52221841,6.48189805,G,3.11,1.23
358.08051199,9.83557022,F,1.8373936170212726,2.6018087819150804
338.64999809,-4.82425465,A,1.070305250305251,13.465206330824815
43.23922967,33.03596433,K,-0.34834618680377055,0.24739124819029173
31.19521726,28.89414644,K,-0.34834618680377055,0.24739124819029173
348.74460405,2.85781474,F,1.8373936170212726,2.6018087819150804
60.14989087,36.46295346,K,-2.08,71.54
341.91302246,-2.36583879,K,-1.09,32.53
336.62506116,-6.37222465,F,1.8373936170212726,2.6018087819150804
40.54473501,32.20994463,K,-0.34834618680377055,0.24739124819029173
101.55496766,34.36442383,F,2.24,4.68
315.4043928,-20.69642849,B,-0.1590584415584415,5230.125699942097
325.28002227,-14.49000858,B,-0.1590584415584415,5230.125699942097
331.88855643,-9.87206549,B,-0.23,232.3
80.24242725,37.25792759,A,1.02,19.04
313.98953678,-21.51476114,K,-0.34834618680377055,0.24739124819029173
4.52194846,14.27152365,G,3.3,1.21
3.84425697,13.80889275,F,1.49,5.79
358.77461002,10.25218188,K,-0.34834618680377055,0.24739124819029173
355.23766126,7.67406855,K,3.5,0.74
359.4736455,10.75191858,G,1.7775670675300626,1.0202702457829622
23.58620183,25.42486967,K,-0.34834618680377055,0.24739124819029173
4.39635988,14.17191237,K,-0.59,20.12
8.52162498,16.89223071,K,-1.44,47.33
79.41722136,37.27886882,G,3.04,1.42
343.47670775,-1.23072374,F,2.53,2.4
12.90751277,19.60749016,A,0.29,15.28
48.54117094,34.32790293,F,1.31,16.23
91.83778415,36.16373228,K,-1.79,67.07
53.68406689,35.39659614,G,-0.73,29.97
34.83867613,30.21822494,G,1.7775670675300626,1.0202702457829622
5.01706989,14.57238343,K,-0.34834618680377055,0.24739124819029173
319.46824919,-18.27135563,A,1.070305250305251,13.465206330824815
9.91532722,17.75852284,K,-3.35,174.87
323.04563501,-15.99257102,M,-6.55,1059.95
329.29827921,-11.74413198,M,-0.1636746987951808,0.00518288745865525
335.24594899,-7.45083315,F,2.35,3.91
347.71506933,1.9813789,K,-0.34834618680377055,0.24739124819029173
6.90069619,15.80923416,F,1.8373936170212726,2.6018087819150804
347.78306501,2.03149599,A,1.070305250305251,13.465206330824815
330.12302944,-11.17398595,G,3.27,1.06
76.37408882,37.32589454,K,1.06,5.01
35.88723832,30.5634736,K,-0.34834618680377055,0.24739124819029173
40.083417,31.97215117,B,-0.09,97.25
357.66028348,9.37377403,A,1.43,12.88
1.91302625,12.38892394,B,0.43,70.37
49.76554109,34.54887647,K,-0.34834618680377055,35.8
353.03535216,5.95485946,G,1.7775670675300626,1.0202702457829622
338.10757935,-5.35454844,B,1.25,15.06
51.63336714,34.94086001,K,-0.34834618680377055,0.24739124819029173
4.04746591,13.84368318,A,0.69,14.0
347.64852221,1.87833956,B,-0.1590584415584415,5230.125699942097
350.82871226,4.28505058,B,-0.1590584415584415,5230.125699942097
75.19629206,37.30475194,K,-1.74,60.1
311.57639868,-22.86902411,G,1.7775670675300626,1.0202702457829622
5.77022639,14.99028408,G,1.7775670675300626,1.0202702457829622
356.26510405,8.31488749,G,2.94,1.58
23.66950136,25.35110069,A,1.89,10.1
43.22391851,32.85371889,K,-0.34834618680377055,0.24739124819029173
353.04888262,5.92051326,G,1.16,5.52
8.99898827,17.06315531,M,-0.1636746987951808,0.00518288745865525
347.26085686,1.54362556,B,-0.1590584415584415,5230.125699942097
63.14780926,36.65932119,M,-0.1636746987951808,0.00518288745865525
326.66362016,-13.6298357,G,3.42,0.93
44.32213212,33.13909247,K,-0.34834618680377055,0.24739124819029173
340.61485785,-3.52063709,B,0.95,42.86
6.36809895,15.32657324,K,-0.34834618680377055,0.24739124819029173
84.88032023,36.87588424,K,-1.91,74.76
33.95355002,29.74993521,G,1.7775670675300626,1.0202702457829622
15.37128789,20.89169369,K,4.58,0.13
354.39727684,6.88779246,K,-0.34834618680377055,0.24739124819029173
68.93346873,37.09423693,A,0.19,55.16
341.79308516,-2.64032332,A,1.09,26.04
72.88874496,37.23771894,K,-0.63,19.97
31.25924306,28.67077021,K,-0.34834618680377055,0.24739124819029173
0.71021526,11.43319411,F,1.8373936170212726,2.6018087819150804
345.20855528,-0.07546917,F,2.44,2.75
15.37015957,20.84044477,M,5.86,0.02
2.2369237,12.46701352,G,1.7775670675300626,1.0202702457829622
20.76938731,23.77997263,F,3.06,1.57
341.29767935,-3.06349262,B,-0.1590584415584415,5230.125699942097
340.56537165,-3.61715415,B,-0.1590584415584415,5230.125699942097
48.45779062,34.12074188,G,3.0,1.37
11.30869357,18.39734579,K,-0.34834618680377055,0.24739124819029173
37.10317053,30.82251632,K,-0.34834618680377055,0.24739124819029173
345.32328726,-0.01625214,F,1.8373936170212726,2.6018087819150804
82.29889992,37.01776361,F,1.8373936170212726,7.0
351.17904303,4.41301493,G,1.7775670675300626,1.0202702457829622
79.4505864,37.14808994,F,2.79,2.05
342.70724695,-2.00920258,A,1.35,17.99
351.1801542,4.40656241,G,3.31,1.17
32.7826124,29.21581392,A,1.56,15.58
28.30630043,27.35886717,K,-0.34834618680377055,0.24739124819029173
357.88532714,9.3544536,F,1.8373936170212726,2.6018087819150804
79.65007966,37.1358644,F,1.65,7.26
35.0295351,30.06639206,K,-0.34834618680377055,0.24739124819029173
331.66734957,-10.19195821,M,-0.1636746987951808,0.00518288745865525
23.41192619,25.08164282,A,0.44,22.72
26.32397589,26.46354429,F,1.8373936170212726,2.6018087819150804
340.06883828,-4.00978025,F,2.71,2.16
89.87420815,36.3189976,G,-1.31,44.84
72.12365935,37.16157885,K,-1.37,42.84
32.34031087,29.02530185,K,-0.34834618680377055,0.24739124819029173
350.14078718,3.60669689,B,-0.1590584415584415,5230.125699942097
39.27413306,31.52043584,A,1.070305250305251,13.465206330824815
32.53403442,29.09264752,A,2.19,7.41
327.8787823,-12.86565012,B,-0.1590584415584415,5230.125699942097
0.70535021,11.32874675,B,-0.1590584415584415,5230.125699942097
53.28735945,35.10945414,G,3.73,0.61
49.81374042,34.39001441,A,1.070305250305251,13.465206330824815
22.30923528,24.4955684,M,-0.1636746987951808,0.00518288745865525
22.84429788,24.76163545,G,1.06,4.75
30.52713265,28.26394278,A,1.070305250305251,13.465206330824815
19.29655939,22.93066993,B,-2.32,527.41
30.99019156,28.45096299,K,-0.34834618680377055,0.24739124819029173
358.72901445,9.90822056,F,1.8373936170212726,2.6018087819150804
23.75624001,25.19663221,M,-0.1636746987951808,0.00518288745865525
47.92693791,33.93104327,F,1.17,10.36
51.62585052,34.75203555,A,0.61,32.0
332.50264599,-9.63428182,F,1.8373936170212726,2.6018087819150804
84.36963415,36.83007569,K,-1.53,54.59
46.83442394,33.63808752,K,-0.34834618680377055,0.24739124819029173
41.77017137,32.23622692,F,1.8373936170212726,2.6018087819150804
82.11711179,36.97071757,F,2.52,3.34
349.0074915,2.6701396,F,3.21,1.42
39.54096677,31.52131729,K,-0.34834618680377055,0.24739124819029173
81.39474271,36.999763,F,2.07,3.84
4.05407469,13.55765662,B,-0.1590584415584415,5230.125699942097
342.98445961,-1.89834691,A,1.06,13.5
24.95824624,25.70284249,K,4.31,0.25
97.42476302,35.09166517,G,3.47,0.85
352.22818514,5.06831057,F,1.8373936170212726,2.6018087819150804
87.82622924,36.49413783,G,3.61,0.67
9.9097496,17.36813434,A,1.070305250305251,13.465206330824815
55.18217856,35.37436342,K,4.26,0.22
355.66412116,7.59530691,F,1.8373936170212726,2.6018087819150804
65.5885947,36.707409,K,-0.34834618680377055,0.24739124819029173
355.19760812,7.24008892,B,1.32,28.33
79.24370587,37.06290405,F,2.71,2.31
330.5744004,-11.06004711,A,1.070305250305251,13.465206330824815
0.12431185,10.78009327,K,4.0,0.33
32.74730391,29.03673144,A,1.070305250305251,13.465206330824815
107.02058418,32.83628561,G,2.47,2.71
27.85108708,26.98407577,A,1.18,15.09
342.7928133,-2.08871282,B,-0.1590584415584415,5230.125699942097
335.87110336,-7.27387905,F,1.8373936170212726,2.6018087819150804
352.72365789,5.38434761,F,1.73,6.5
44.3717177,32.90237127,K,-1.31,45.42
324.47237355,-15.23178507,K,-0.34834618680377055,0.24739124819029173
336.25063797,-6.98732375,A,1.93,9.54
95.14979741,35.47290195,G,-1.31,55.94
70.44081013,36.98721958,F,1.8,6.11
357.08034582,8.57320001,G,1.7775670675300626,1.0202702457829622
28.63923492,27.2994407,K,-3.63,256.58
14.51915881,20.0846148,K,3.95,0.37
29.7709045,27.7756197,K,-4.25,444.47
105.38988576,33.26570642,K,-0.34834618680377055,0.24739124819029173
1.42600733,11.64273004,F,1.8373936170212726,2.6018087819150804
77.07028586,37.07415886,G,0.82,10.68
328.21455375,-12.7329495,G,1.7775670675300626,1.0202702457829622
36.61041817,30.42832049,K,-1.33,43.68
63.65740151,36.47835299,G,3.14,1.23
1.22237952,11.49397651,A,0.84,29.16
25.20641424,25.71797479,G,1.7775670675300626,1.0202702457829622
329.79054364,-11.6445181,K,-0.36,16.93
347.40007071,1.34878444,F,1.81,6.12
30.51343132,28.07256051,G,-1.03,43.56
35.50725581,30.01032959,K,-1.84,71.85
48.04561595,33.79643075,G,2.66,1.97
32.74792171,28.95542833,G,3.67,0.6
42.99920235,32.45431205,K,-2.62,110.02
348.53263175,2.16882595,A,-0.07,71.06
336.51412889,-6.84391991,K,-0.34834618680377055,0.24739124819029173
6.40318372,14.96974661,F,1.8373936170212726,2.6018087819150804
89.9159343,36.19626521,K,-1.47,51.35
321.94842199,-16.89299445,G,1.7775670675300626,1.0202702457829622
40.93843754,31.8197475,F,2.54,2.54
9.01706276,16.65847603,F,1.25,9.07
49.20853831,34.05334093,G,3.06,1.32
348.63959469,2.23663565,F,2.79,2.29
331.63066715,-10.38361014,K,-0.34834618680377055,0.24739124819029173
353.75412931,6.04858327,G,1.7775670675300626,1.0202702457829622
342.67772195,-2.26732973,B,-0.1590584415584415,5230.125699942097
38.37207448,30.96608035,K,-0.34834618680377055,0.24739124819029173
349.97022292,3.21506886,O,-1.0,30503.0075014915
340.06208712,-4.24166303,G,3.19,1.22
355.17113757,7.07393146,G,1.7775670675300626,1.0202702457829622
346.89105969,0.89436558,F,2.33,3.0
