GLon,GLat,SpType,KMag,Lum
285.17377275,-27.74871711,K,-0.9108814270724035,0.5593427216537167
252.73071754,-22.97684856,A,0.9620638540478903,11.216868403919602
144.55027469,23.28020821,K,-0.9108814270724035,0.5593427216537167
154.11070177,20.48713919,A,1.42,12.53
185.15337956,7.31371287,F,1.7494433962264127,2.905781379148789
152.19291078,21.1055653,K,-0.9108814270724035,0.5593427216537167
197.94849415,0.68465793,M,-0.004933333333333353,0.014875157245681071
218.50590536,-9.86387639,B,-0.10143835616438357,5873.058784419242
187.38827665,6.1895911,B,-0.10143835616438357,5873.058784419242
159.02446839,18.81250183,G,-0.38,21.26
274.29445831,-26.99144737,F,1.85,5.17
223.7693444,-12.3291105,B,-0.10143835616438357,5873.058784419242
249.6375665,-22.09716212,A,0.59,44.07
213.19075597,-7.22356993,K,-0.9108814270724035,0.5593427216537167
169.77696084,14.5576032,B,-0.10143835616438357,5873.058784419242
159.19243745,18.75526273,G,1.121016042780749,0.6706459381101214
193.40962879,3.09032298,K,3.44,0.48
202.34395687,-1.60494086,B,-0.10143835616438357,5873.058784419242
135.27317537,25.35985389,G,-0.98,30.34
216.66813746,-8.93719987,B,0.14,181.84
219.11454765,-10.10386042,A,1.37,16.56
141.93339462,23.9499224,A,0.9620638540478903,11.216868403919602
213.27176409,-7.21778953,A,0.9620638540478903,11.216868403919602
154.86013462,20.27846433,K,-0.9108814270724035,0.5593427216537167
207.99492328,-4.51721932,K,-0.9108814270724035,0.5593427216537167
183.70923991,8.09948608,B,-0.10143835616438357,5873.058784419242
172.39747703,13.45022205,G,1.121016042780749,0.6706459381101214
167.82687289,15.42341935,B,-0.10143835616438357,5873.058784419242
222.49849173,-11.68214455,A,0.9620638540478903,11.216868403919602
173.89294562,12.78506743,B,-0.10143835616438357,5873.058784419242
186.85483075,6.52972107,K,-0.9108814270724035,0.5593427216537167
228.51748199,-14.38115107,M,-0.004933333333333353,0.014875157245681071
150.65726571,21.61361131,F,1.7494433962264127,2.905781379148789
192.28384951,3.74239788,A,0.9620638540478903,11.216868403919602
189.89643956,4.98000065,F,1.7494433962264127,2.905781379148789
247.65155648,-21.45711699,G,1.81,4.16
210.76502492,-5.91969866,B,-0.10143835616438357,5873.058784419242
158.63171708,18.99567596,A,0.62,28.44
203.73520293,-2.26503323,B,-0.10143835616438357,5873.058784419242
165.79036647,16.27323335,A,0.9620638540478903,11.216868403919602
170.57806677,14.26839718,A,0.9620638540478903,11.216868403919602
227.72484156,-14.01858136,A,0.05,48.85
218.48957537,-9.74994613,A,1.92,7.51
234.18518712,-16.69405445,M,-0.004933333333333353,0.014875157245681071
241.7514762,-19.50725184,K,-0.9108814270724035,0.5593427216537167
226.71078245,-13.54617585,K,-0.9108814270724035,0.5593427216537167
214.2108399,-7.62004527,B,-1.02,884.65
156.51968909,19.75873863,G,1.121016042780749,0.6706459381101214
224.18559971,-12.39748099,A,0.9620638540478903,11.216868403919602
196.32621126,1.68432842,B,-0.10143835616438357,5873.058784419242
241.35035475,-19.34930187,K,-1.03,42.89
198.47305768,0.56163066,F,1.08,10.4
211.4462339,-6.19970849,A,1.34,20.58
211.05812671,-6.00154191,B,-0.10143835616438357,5873.058784419242
207.04939786,-3.93034329,G,0.25,13.05
223.34932798,-11.98794739,K,-2.55,132.91
209.7003482,-5.28845933,K,-2.12,94.39
268.18955874,-26.11964184,G,1.03,7.74
252.1860948,-22.70302987,A,1.52,27.52
267.31074546,-25.98049322,F,-1.3,50.85
221.05798755,-10.9100885,A,0.9620638540478903,11.216868403919602
216.86347829,-8.88696571,B,-0.10143835616438357,5873.058784419242
255.24326974,-23.49442814,F,1.89,4.77
245.18534505,-20.60680363,A,1.2,22.35
301.52688503,-27.2561172,B,0.68,58.17
156.53025046,19.78331698,K,-4.87,808.57
239.8359468,-18.77018668,A,0.71,21.66
226.51168394,-13.38578961,A,0.9620638540478903,11.216868403919602
187.94980623,6.09419267,F,2.28,4.31
209.38736504,-5.08280127,A,0.9620638540478903,11.216868403919602
262.27286897,-25.04978835,F,2.57,3.4
202.43378404,-1.45149101,A,0.9620638540478903,11.216868403919602
194.65006774,2.64147543,G,0.41,13.55
154.31025587,20.5364049,G,-1.34,37.36
176.77194326,11.58122726,K,-0.9108814270724035,0.5593427216537167
206.43183162,-3.53661252,A,0.9620638540478903,11.216868403919602
214.13166154,-7.46914683,K,-2.85,152.17
209.38492019,-5.05387144,A,0.06,75.23
225.60131894,-12.94198383,B,-0.10143835616438357,5873.058784419242
263.8443168,-25.34068539,A,1.62,9.18
175.22728901,12.30547883,F,0.49,20.82
252.25789774,-22.67398561,F,1.91,5.41
182.48101191,8.86461893,G,1.121016042780749,0.6706459381101214
189.07006834,5.55645787,A,1.44,17.71
178.49852786,10.78821947,B,-0.10143835616438357,5873.058784419242
214.0431571,-7.41302077,B,-0.66,588.45
205.35329252,-2.95182552,M,-0.004933333333333353,0.014875157245681071
207.12975459,-3.86521118,G,1.121016042780749,0.6706459381101214
267.07858339,-25.89702718,K,-3.24,228.56
279.59888338,-27.3809011,G,1.121016042780749,0.6706459381101214
240.1494645,-18.81858994,G,-1.36,45.09
245.87882318,-20.75900114,F,2.01,5.44
229.89275411,-14.77903869,B,-0.10143835616438357,5873.058784419242
256.13892804,-23.647891,F,0.76,26.19
210.034755,-5.33932363,B,-0.10143835616438357,5873.058784419242
232.44995891,-15.84292382,M,-0.004933333333333353,0.014875157245681071
234.00425394,-16.46518174,F,2.39,2.98
245.08138447,-20.48911572,A,1.58,13.83
228.82959962,-14.30805048,A,1.71,11.51
270.0750108,-26.33973854,K,-1.74,63.18
221.77586957,-11.11960182,B,-0.10143835616438357,5873.058784419242
284.03503934,-27.62394038,B,-0.10143835616438357,5873.058784419242
209.89693197,-5.24712648,K,-4.35,816.3
243.97965462,-20.11509128,K,-0.9108814270724035,0.5593427216537167
204.37652516,-2.37525298,M,-0.004933333333333353,0.014875157245681071
210.41406827,-5.50382075,K,-4.24,507.22
196.9592765,1.52464608,B,-0.10143835616438357,5873.058784419242
190.65355615,4.81100177,K,-0.9108814270724035,0.5593427216537167
186.47233021,6.95391269,F,1.7494433962264127,2.905781379148789
204.39650386,-2.3685913,A,0.9620638540478903,11.216868403919602
191.27986224,4.50083056,G,1.121016042780749,0.6706459381101214
262.27133902,-24.98315729,A,1.22,11.21
207.58548105,-4.02242256,G,-1.67,67.11
241.10503734,-19.10666601,G,3.5,0.83
224.07698227,-12.14927534,B,-0.10143835616438357,5873.058784419242
227.53659196,-13.69938813,G,1.121016042780749,0.6706459381101214
252.3295999,-22.61691589,A,2.27,6.89
233.90672451,-16.37474456,K,3.3,0.81
192.92154954,3.67302479,K,-0.9108814270724035,0.5593427216537167
205.58566019,-2.94695285,F,1.7494433962264127,2.905781379148789
269.58389603,-26.23532482,K,-0.31,18.75
230.46623754,-14.93870558,A,0.5,27.63
183.81377844,8.33170748,F,1.7494433962264127,2.905781379148789
234.24802949,-16.48021061,B,-0.10143835616438357,5873.058784419242
138.28478223,24.84108223,G,-1.05,35.66
181.17148982,9.64365122,K,-3.03,145.33
155.59161092,20.20617073,G,1.121016042780749,0.6706459381101214
224.0945279,-12.08961255,B,-0.10143835616438357,5873.058784419242
166.02671526,16.38985775,F,1.78,5.02
202.03012204,-1.035445,B,-0.10143835616438357,5873.058784419242
182.92165537,8.8103613,K,-2.77,158.86
180.66643236,9.90607911,F,1.7494433962264127,2.905781379148789
194.04869452,3.15944464,F,1.64,6.77
181.12709182,9.68521402,F,1.7494433962264127,2.905781379148789
199.78504217,0.16506146,K,-0.9108814270724035,0.5593427216537167
201.67002958,-0.82502001,A,0.9620638540478903,11.216868403919602
212.60431222,-6.48015754,B,1.51,28.83
191.78280498,4.35904616,K,-0.9108814270724035,0.5593427216537167
191.77826509,4.36419709,K,-0.9108814270724035,0.5593427216537167
214.55365588,-7.45121921,B,0.38,102.86
249.21843377,-21.65141698,G,0.59,9.08
271.65587977,-26.48453935,A,1.75,13.81
214.8570774,-7.58789814,B,0.63,71.98
167.35709016,15.88978197,A,1.75,23.79
256.42028998,-23.59539558,G,1.121016042780749,0.6706459381101214
133.03409476,25.82976163,G,1.121016042780749,0.6706459381101214
238.14106409,-17.90667342,G,1.121016042780749,0.6706459381101214
203.90201065,-1.94719812,B,-0.10143835616438357,5873.058784419242
291.45508125,-27.70489442,K,-0.9108814270724035,0.5593427216537167
166.80371348,16.12921122,K,-0.9108814270724035,0.5593427216537167
192.05761106,4.26418124,A,0.25,57.7
267.25766606,-25.80868747,K,-0.9108814270724035,0.5593427216537167
190.88008907,4.87476517,K,-0.9108814270724035,0.5593427216537167
214.51610227,-7.38613994,B,-1.97,2793.85
193.5575169,3.494828,F,1.57,10.61
189.23139687,5.72577892,G,-0.75,26.49
276.77376784,-27.05567486,M,-0.004933333333333353,0.014875157245681071
222.15429912,-11.09003545,B,1.06,40.67
177.87592591,11.30207709,G,1.121016042780749,0.6706459381101214
253.87277279,-22.9137415,F,0.64,16.7
184.22860004,8.25760057,K,-0.9108814270724035,0.5593427216537167
230.21269269,-14.68566884,K,-0.9108814270724035,0.5593427216537167
204.99002767,-2.4723771,G,1.121016042780749,0.6706459381101214
224.9110168,-12.3450713,B,-0.10143835616438357,5873.058784419242
246.49101015,-20.75961095,F,1.7494433962264127,2.905781379148789
169.1849134,15.17569167,K,-0.9108814270724035,0.5593427216537167
139.66336899,24.58781471,M,-0.004933333333333353,0.014875157245681071
235.32628525,-16.77171581,A,0.75,60.89
240.90093051,-18.85866697,K,-0.9108814270724035,0.5593427216537167
240.64158376,-18.75630723,B,-0.66,712.15
214.6642207,-7.39888642,B,0.75,126.78
266.38128993,-25.627928,G,1.121016042780749,0.6706459381101214
140.93262147,24.31952926,K,-0.9108814270724035,0.5593427216537167
202.55730758,-1.15439659,K,-0.9108814270724035,0.5593427216537167
205.58825971,-2.73284898,A,0.9620638540478903,11.216868403919602
144.13726432,23.57551692,A,0.9620638540478903,102.34
288.62181651,-27.6839126,A,-0.86,150.53
228.34781514,-13.82535758,K,-0.73,27.12
253.96045139,-22.89389797,A,2.01,7.05
208.57966514,-4.27300065,B,0.57,83.52
188.35651796,6.24921261,A,0.9620638540478903,11.216868403919602
222.08832768,-10.97632568,B,-0.10143835616438357,5873.058784419242
193.8994431,3.40309791,G,1.121016042780749,0.6706459381101214
242.4363696,-19.36040779,K,-0.9108814270724035,0.5593427216537167
268.87901753,-26.02263915,F,1.06,10.51
201.13826975,-0.38042985,K,-0.9108814270724035,32.54
219.14047039,-9.55772178,G,1.121016042780749,0.6706459381101214
210.94311534,-5.47114898,F,0.88,12.88
221.91699612,-10.87866377,F,2.33,4.29
152.25793336,21.36037537,F,1.29,10.59
172.87482155,13.66274415,F,1.7494433962264127,2.905781379148789
267.49942084,-25.7843706,K,-0.9108814270724035,0.5593427216537167
216.17998508,-8.0821961,B,-0.10143835616438357,5873.058784419242
257.62032751,-23.78364186,F,1.96,4.25
171.52019435,14.25848083,G,1.121016042780749,0.6706459381101214
195.89815378,2.4079359,G,-0.03,16.69
181.64634949,9.6222035,K,-0.9108814270724035,0.5593427216537167
160.61557969,18.59404673,K,-0.9108814270724035,0.5593427216537167
179.49084911,10.65381128,A,0.9620638540478903,11.216868403919602
196.06956923,2.32274188,K,-0.9108814270724035,0.5593427216537167
197.97566503,1.32697409,K,-0.9108814270724035,0.5593427216537167
174.34643374,13.02380045,K,-0.9108814270724035,0.5593427216537167
175.2311963,12.63422713,F,0.64,18.94
185.72810901,7.63374664,K,-0.9108814270724035,0.5593427216537167
214.41823642,-7.17202745,F,1.5,9.29
136.20530783,25.30576424,G,-1.57,61.98
221.1024392,-10.43742018,K,-0.9108814270724035,0.5593427216537167
183.14631603,8.91573257,F,1.7494433962264127,2.905781379148789
222.11539421,-10.9119346,F,1.69,8.52
147.51959766,22.73967606,F,1.7494433962264127,2.905781379148789
217.93102903,-8.89902929,F,1.71,6.03
252.5806715,-22.46173437,B,-0.10143835616438357,5873.058784419242
211.74202792,-5.80590256,B,1.79,29.98
146.60893899,22.98174461,G,3.81,0.63
243.33736134,-19.60424584,A,0.9620638540478903,11.216868403919602
184.25833545,8.379984,F,1.7494433962264127,2.905781379148789
226.20441829,-12.78130692,K,-2.58,131.4
290.4452561,-27.67624679,F,0.34,27.79
210.96984084,-5.40116323,F,1.19,9.88
187.14561687,6.95034943,F,1.7494433962264127,2.905781379148789
240.47382827,-18.58670803,B,-0.10143835616438357,820.14
200.29793739,0.15543287,B,-0.10143835616438357,5873.058784419242
228.76289654,-13.90505349,G,1.121016042780749,0.6706459381101214
213.71636253,-6.78916983,B,1.18,32.83
164.41023593,17.20555378,B,-0.10143835616438357,5873.058784419242
258.59825848,-23.976156,G,0.62,13.18
246.66753137,-20.68649683,G,3.49,0.83
228.29075906,-13.69089334,A,0.9620638540478903,11.216868403919602
272.1233123,-26.44283729,K,-0.9108814270724035,0.5593427216537167
249.21639739,-21.47143911,F,0.9,14.68
179.17018394,10.85748543,A,0.9620638540478903,11.216868403919602
236.4387934,-17.05896892,G,1.121016042780749,0.6706459381101214
216.59290388,-8.208596,B,1.35,38.31
257.75726118,-23.77043455,B,-0.10143835616438357,5873.058784419242
178.80641838,11.03155114,F,1.7494433962264127,2.905781379148789
183.35037064,8.85498857,F,1.7494433962264127,2.905781379148789
218.48757787,-9.12817821,A,0.9620638540478903,11.216868403919602
187.56173124,6.76886002,B,-0.10143835616438357,5873.058784419242
236.21279523,-16.96022403,K,-0.9108814270724035,0.5593427216537167
147.2120411,22.83879601,G,1.121016042780749,0.6706459381101214
175.38784499,12.61361568,K,2.78,1.63
264.85831002,-25.2725616,B,0.65,67.21
177.68816737,11.56292786,G,3.62,0.81
210.8539296,-5.30044742,F,1.7494433962264127,2.905781379148789
204.82920151,-2.18003123,A,0.9620638540478903,11.216868403919602
217.96951223,-8.86162472,B,-0.10143835616438357,5873.058784419242
201.2533113,-0.30125042,K,-0.9108814270724035,0.5593427216537167
216.66137339,-8.21392803,B,-0.10143835616438357,5873.058784419242
278.32022233,-27.11713482,F,1.7494433962264127,2.905781379148789
162.53966613,17.9457182,G,-1.44,52.18
246.42083728,-20.57307394,F,2.16,6.31
212.59503415,-6.16730886,K,-0.9108814270724035,0.5593427216537167
208.44520322,-4.03988386,B,-0.10143835616438357,5873.058784419242
254.0815346,-22.81809144,A,0.28,51.02
210.23876444,-4.96042943,B,-0.10143835616438357,5873.058784419242
245.44047144,-20.25020037,M,-0.004933333333333353,0.014875157245681071
165.19265194,16.94173334,A,0.9620638540478903,11.216868403919602
173.31621549,13.56787103,K,-0.9108814270724035,0.5593427216537167
162.85968262,17.83808756,F,1.69,6.09
136.26591504,25.31363045,F,2.75,2.67
186.36969766,7.41397485,F,1.88,4.69
220.51832751,-10.05578176,B,-0.10143835616438357,5873.058784419242
269.06449463,-25.96966203,K,-2.96,162.19
192.4206915,4.34550299,B,-1.76,1062.85
250.48099057,-21.79254386,F,0.75,13.79
255.89113722,-23.26489135,G,1.46,6.44
200.58352263,0.10177934,F,1.95,6.75
292.28914155,-27.65027064,F,0.8,12.82
253.66063093,-22.67754426,K,4.73,0.1
249.80235604,-21.57636876,K,-0.9108814270724035,0.5593427216537167
194.62590618,3.23070582,G,2.67,2.08
215.37211799,-7.50203383,G,1.121016042780749,0.6706459381101214
137.25412851,25.13765412,F,2.05,3.99
186.34739493,7.46401044,K,4.0,0.36
141.225568,24.32132725,K,-0.9108814270724035,0.5593427216537167
248.52481593,-21.17953773,K,-2.0,61.77
250.88340694,-21.87811616,G,-1.05,44.21
174.95003668,12.89267345,F,1.7494433962264127,2.905781379148789
209.17447385,-4.33414918,A,0.9620638540478903,11.216868403919602
160.43034294,18.76631621,G,-0.96,26.6
194.85777738,3.13613934,K,-0.9108814270724035,0.5593427216537167
273.99034994,-26.62715544,A,0.9620638540478903,11.216868403919602
169.84642227,15.11271556,B,-0.10143835616438357,5873.058784419242
234.43840241,-16.15029232,M,-0.004933333333333353,0.014875157245681071
248.53863319,-21.166962,K,-0.9108814270724035,109.17
200.68348511,0.108986,K,3.59,0.72
208.03829506,-3.72084938,M,-5.34,795.43
284.44988904,-27.49780201,K,-0.9108814270724035,0.5593427216537167
223.39147946,-11.32621866,K,-0.9108814270724035,0.5593427216537167
217.67658373,-8.5920311,M,-0.004933333333333353,0.014875157245681071
223.26178109,-11.2627857,B,-0.10143835616438357,5873.058784419242
174.79319761,12.99232453,G,1.11,8.58
244.97762903,-20.00952207,G,1.121016042780749,0.6706459381101214
234.8146419,-16.27558432,A,0.9620638540478903,11.216868403919602
199.26419869,0.8769962,A,0.9620638540478903,11.216868403919602
169.02419373,15.47917821,A,2.04,9.84
270.42624654,-26.130099,F,1.46,7.52
187.89569525,6.75066371,G,1.121016042780749,0.6706459381101214
226.60247109,-12.76822037,A,0.9620638540478903,11.216868403919602
203.74517907,-1.45057965,G,0.97,7.06
212.92671374,-6.18757453,M,7.41,0.014875157245681071
135.86106414,25.41198907,K,-0.9108814270724035,0.5593427216537167
282.10853743,-27.35786533,A,0.9620638540478903,11.216868403919602
178.92648984,11.12696818,F,2.2,4.0
264.43977948,-25.10133522,F,0.06,21.82
231.09600392,-14.71234378,A,0.22,55.97
206.63236552,-2.93675171,B,-0.10143835616438357,5873.058784419242
252.86273877,-22.37961644,K,-1.48,51.19
179.81457337,10.72453015,F,1.7494433962264127,2.905781379148789
242.23998519,-19.0360838,A,1.64,9.43
207.19484417,-3.22095183,F,1.7494433962264127,2.905781379148789
220.76015971,-10.02620386,A,-0.16,75.27
265.89436886,-25.36247741,K,-2.31,95.39
269.07153709,-25.90138719,A,1.29,12.61
185.81079693,7.84098958,G,1.121016042780749,0.6706459381101214
217.04204613,-8.19686024,K,-0.9108814270724035,0.5593427216537167
292.34965668,-27.62634059,A,1.35,14.08
141.53699145,24.28879472,G,1.121016042780749,0.6706459381101214
213.61594248,-6.47117847,K,-1.89,77.56
202.89199075,-0.9368387,F,2.91,1.88
247.5646689,-20.77911209,F,1.7494433962264127,2.905781379148789
195.37048081,2.99484058,G,1.121016042780749,0.6706459381101214
225.88521648,-12.37188787,B,-0.6,162.47
184.8045386,8.36734134,B,-0.10143835616438357,5873.058784419242
178.30885946,11.47515745,K,4.1,0.25
153.50225991,21.14269165,M,-0.004933333333333353,0.014875157245681071
142.59701814,24.0624562,B,-0.10143835616438357,5873.058784419242
202.46594774,-0.68236081,A,0.9620638540478903,11.216868403919602
134.37172757,25.68782318,K,-0.37,18.15
216.18817058,-7.72003394,M,4.42,0.014875157245681071
177.66259134,11.79761381,A,0.9620638540478903,11.216868403919602
210.54351676,-4.8623384,A,0.9620638540478903,11.216868403919602
223.45088269,-11.21343292,A,0.9620638540478903,11.216868403919602
258.81499982,-23.83720558,F,1.7494433962264127,17.02
194.81838484,3.33711581,A,0.93,31.78
163.64548282,17.70106741,A,2.21,9.29
271.51450839,-26.22053284,G,1.121016042780749,0.6706459381101214
228.91654989,-13.65634266,A,2.17,6.75
190.22874008,5.7123824,A,0.9620638540478903,11.216868403919602
268.88875354,-25.81623234,F,-0.23,45.04
165.22173375,17.11069364,K,-0.9108814270724035,0.5593427216537167
204.15213471,-1.50663243,B,-0.10143835616438357,5873.058784419242
250.52462531,-21.61601148,K,-3.46,224.47
178.59341488,11.4093901,K,-0.9108814270724035,0.5593427216537167
144.81679228,23.56132425,A,0.9620638540478903,11.216868403919602
198.39298006,1.5153599,K,-0.9108814270724035,0.5593427216537167
247.95246953,-20.82896952,K,-0.9108814270724035,0.5593427216537167
239.4079496,-17.88625622,A,0.83,49.59
224.73176633,-11.744377,K,-2.11,65.92
181.63264627,9.995398,F,1.7494433962264127,2.905781379148789
203.4469306,-1.10874877,K,-0.9108814270724035,0.5593427216537167
258.55947546,-23.73943489,F,0.27,28.64
168.19789442,15.95479927,K,-4.2,332.28
275.48066243,-26.70874507,F,0.51,23.88
175.49433652,12.84437394,F,2.31,3.93
197.61999964,1.94927282,F,0.65,17.21
236.9650784,-16.93747634,F,1.89,4.58
202.4706657,-0.5831059,B,-0.10143835616438357,5873.058784419242
221.14602212,-10.03331753,K,4.15,0.25
