GLon,GLat,SpType,KMag,Lum
154.23363227,71.06218715,F,1.81,5.94
264.97599586,68.42234694,F,2.82,2.27
294.32293986,11.7302844,K,-0.11778797996661079,0.19158573387505692
290.32670406,28.42768937,G,2.6,1.92
211.32128788,78.19691244,A,2.23,8.85
287.56194326,37.64960321,K,4.25,0.26
187.16763336,77.53321147,K,-1.42,48.28
293.81310843,14.08114796,B,-0.1946363636363637,6109.444404770174
300.08008836,-15.33075005,K,2.27,0.19158573387505692
292.49174735,19.87424372,K,4.28,0.3
298.55500661,-8.31944363,B,-0.61,169.72
271.62059031,63.94595021,G,1.8339934533551554,1.1590319019110609
290.48613848,27.89920736,G,1.8339934533551554,1.1590319019110609
189.74326909,77.7222079,G,3.02,1.47
146.030739,66.92063546,F,2.24,4.52
282.86337407,49.22397131,F,1.16,10.88
284.45344268,45.84907059,F,2.02,5.04
292.85837181,18.39793377,F,1.9284915824915836,2.769321741612156
300.06824515,-15.24847676,A,0.9,20.95
297.30800766,-2.33672677,A,1.0806172839506178,9.283763613473702
134.98336779,56.31860756,M,4.53,0.11
159.53398048,72.97502273,K,-1.48,42.51
292.0042654,22.04241567,G,1.8339934533551554,1.1590319019110609
295.02652759,8.61447059,F,1.9284915824915836,2.769321741612156
294.8863339,9.27646231,A,1.52,10.49
259.47316657,71.12538362,G,1.8339934533551554,1.1590319019110609
265.43840946,68.29160691,F,1.9284915824915836,2.769321741612156
138.78990396,60.9886425,K,-1.04,29.73
281.09093968,52.61276377,G,1.36,5.32
288.08837533,36.27408989,G,2.25,2.42
165.47649429,74.57381365,K,0.21,10.68
285.57637496,43.3303414,G,1.8339934533551554,2.52
284.42216133,46.10514772,F,1.39,7.99
276.5977402,59.11990703,G,1.8339934533551554,1.1590319019110609
271.23992889,64.41377219,F,1.52,7.18
297.26994494,-2.04806443,A,1.0806172839506178,9.283763613473702
190.5863132,77.84294191,K,-0.11778797996661079,0.19158573387505692
126.85509309,40.03657332,K,-0.11778797996661079,0.19158573387505692
291.25397504,25.26332498,G,1.54,4.94
294.34308746,11.96855453,F,1.9284915824915836,2.769321741612156
297.32857231,-2.2951366,A,1.0806172839506178,9.283763613473702
277.46359684,58.10308593,M,-0.39890909090909077,0.0452409190824793
292.55620095,19.93597272,A,1.0806172839506178,9.283763613473702
292.96404447,18.20614906,F,2.37,3.86
288.39749659,35.47594531,A,-1.22,254.2
281.87621614,51.39780528,K,-0.11778797996661079,0.19158573387505692
254.46055222,72.97988994,K,-0.11778797996661079,0.19158573387505692
299.15440243,-10.94410087,B,-0.1946363636363637,6109.444404770174
280.45151738,53.91421557,F,0.66,16.84
299.27830663,-11.50961693,K,-3.29,196.35
261.1725328,70.56686706,K,-0.11778797996661079,0.19158573387505692
279.32520794,55.67507341,G,3.29,1.25
296.10802227,3.72967047,K,-1.35,36.55
275.46637874,60.57840391,K,-3.15,239.49
294.01757374,13.62156867,A,1.0806172839506178,9.283763613473702
249.17855971,74.45153175,G,1.8339934533551554,1.1590319019110609
270.07182339,65.48856942,G,2.47,2.24
154.34292275,71.32795579,G,1.8339934533551554,1.1590319019110609
282.55158768,50.31546944,K,-4.02,391.71
286.65361119,40.8608785,K,4.0,0.36
293.49746642,16.08004678,B,1.11,59.86
294.74400962,10.34230699,K,-4.11,593.36
222.04004001,77.99915042,G,1.83,4.44
294.7075939,10.55544859,F,1.9284915824915836,2.769321741612156
297.00276647,-0.50758871,F,1.9284915824915836,2.769321741612156
278.45160054,57.04749189,M,-0.39890909090909077,0.0452409190824793
133.72866957,54.68643344,A,1.39,15.39
293.1167826,17.8540466,G,1.8339934533551554,1.1590319019110609
181.58001123,77.22611685,K,-0.11778797996661079,301.53
276.00636655,60.13819396,F,1.9284915824915836,2.769321741612156
210.01598862,78.41299689,A,1.0806172839506178,9.283763613473702
289.71971913,31.47163963,K,-3.96,0.19158573387505692
259.8153,71.26617333,K,-0.11778797996661079,0.19158573387505692
295.89412588,4.9909592,A,1.28,16.54
274.50606989,61.79223079,K,-3.24,229.19
242.57993605,75.87417538,F,1.9284915824915836,2.769321741612156
296.8372063,0.40406575,K,-0.11778797996661079,0.19158573387505692
297.03480616,-0.55622582,A,1.0806172839506178,9.283763613473702
138.51293194,60.9576881,F,2.0,4.22
237.95169793,76.590332,F,3.05,1.46
273.55523859,62.75808453,G,1.8339934533551554,1.1590319019110609
269.20054106,66.29997994,K,-0.11778797996661079,0.19158573387505692
294.54053878,11.51999984,K,-0.11778797996661079,0.19158573387505692
294.25557318,12.85400964,B,-0.1946363636363637,6109.444404770174
297.55467937,-3.06693593,F,1.6,6.94
291.12963252,26.37078771,K,-3.18,255.33
247.15952649,75.05040669,G,1.8339934533551554,1.1590319019110609
247.19025714,75.0459343,G,1.8339934533551554,1.1590319019110609
277.6056098,58.37934045,G,-2.23,117.18
290.53808926,28.67350569,K,-0.11778797996661079,0.19158573387505692
293.74256651,15.31139965,F,0.83,12.16
128.6815095,44.96673869,F,2.77,2.47
300.20887324,-15.62488286,B,-0.25,166.51
287.85499025,37.82134189,F,1.9284915824915836,2.769321741612156
159.46345219,73.24467347,K,-0.11778797996661079,0.19158573387505692
292.1705826,22.27820903,K,-0.11778797996661079,0.19158573387505692
296.65904071,1.43677393,B,-0.1946363636363637,6109.444404770174
165.53542221,74.8328359,G,1.8339934533551554,1.1590319019110609
299.74556677,-13.473214,K,3.13,0.61
279.08963396,56.50542364,K,-0.11778797996661079,0.19158573387505692
169.0897673,75.57499379,F,3.73,0.86
289.96134721,30.96926392,G,1.8339934533551554,1.1590319019110609
178.18755739,76.96681249,G,1.8339934533551554,1.1590319019110609
125.83681798,37.24005258,F,-0.18,29.82
139.43687974,62.04494287,F,1.9284915824915836,2.769321741612156
141.70544971,64.14117918,G,2.48,1.98
297.07831826,-0.54806473,K,-0.11778797996661079,0.19158573387505692
298.17657169,-5.94060396,B,0.94,42.13
202.74102361,78.5085896,G,1.8339934533551554,1.1590319019110609
141.12788819,63.65035884,G,1.8339934533551554,1.1590319019110609
134.33297862,55.81287375,G,1.68,3.09
135.0214129,56.8092338,F,2.02,5.32
298.49545906,-7.4581425,B,-0.1946363636363637,6109.444404770174
281.36286575,53.05877008,A,1.98,6.52
293.76187468,15.49635519,F,1.9284915824915836,2.769321741612156
294.24489498,13.26444815,K,3.35,1.1
123.70497854,30.05541488,F,1.9284915824915836,2.769321741612156
295.7919657,5.86307886,B,-0.1946363636363637,6109.444404770174
273.04762115,63.49903867,A,0.48,63.69
225.41230961,77.96463139,G,2.41,2.77
177.82971271,76.96049183,F,0.5,29.9
140.92934022,63.52132257,G,1.8339934533551554,1.1590319019110609
286.21106356,42.78766322,K,4.48,0.15
152.29649772,70.73403271,K,-0.11778797996661079,0.19158573387505692
293.85666798,15.1804224,G,2.67,1.95
294.60665851,11.68205904,K,-0.11778797996661079,0.19158573387505692
243.41830074,75.92426732,M,-5.61,345.68
300.22648128,-15.59177695,A,-0.65,24.08
248.14413893,75.00602469,K,0.62,7.03
128.99578464,45.85960703,G,1.8339934533551554,1.1590319019110609
295.60799546,6.88529438,G,2.16,3.36
215.43858911,78.48247472,G,2.5,2.45
128.99440519,45.86818108,A,2.73,4.11
285.56700295,44.54997948,F,2.52,3.3
293.46110412,17.06605014,F,1.06,9.8
295.98550023,5.06131557,F,2.23,3.93
185.18316939,77.75773019,F,2.05,4.82
168.24099959,75.51554274,K,0.77,32.32
123.7017671,30.05683835,A,1.0806172839506178,9.283763613473702
287.0976381,40.55568702,G,1.8339934533551554,1.1590319019110609
185.41308668,77.78981647,F,1.9284915824915836,2.769321741612156
295.14061896,9.24132962,G,-0.42,21.59
297.96255787,-4.68651621,B,-0.1946363636363637,6109.444404770174
271.40304756,65.05328739,G,3.65,0.66
251.91296575,74.15204992,G,1.84,5.42
295.2295054,8.83427153,K,-0.11778797996661079,0.19158573387505692
285.63815713,44.47272749,G,1.8339934533551554,1.1590319019110609
294.00239073,14.68001493,G,1.8339934533551554,1.1590319019110609
168.17211093,75.53242797,K,-0.11778797996661079,0.19158573387505692
291.53636602,25.45210477,K,-2.35,96.99
136.03242411,58.33376066,K,0.6,8.66
296.84450239,0.89803171,B,-0.1946363636363637,6109.444404770174
125.42408358,36.02624248,M,-5.81,0.0452409190824793
239.41913784,76.62266768,K,4.8,0.2
295.36992872,8.19651618,F,2.07,6.09
291.61436745,25.18361076,F,0.62,24.86
285.098508,45.87107833,K,-0.11778797996661079,0.19158573387505692
290.11594337,30.99754975,K,-0.11778797996661079,21.79
290.04896058,31.25531884,A,2.67,3.76
149.90776916,69.72994123,A,1.07,27.52
291.19356624,26.93157291,F,2.52,2.75
143.59226813,65.86008319,K,-0.11778797996661079,0.19158573387505692
143.11189007,65.49764966,G,1.65,6.31
295.37087816,8.28302117,A,1.0806172839506178,9.283763613473702
279.76535118,56.01321212,G,3.36,0.86
288.37817236,36.96908208,A,1.0806172839506178,9.283763613473702
231.76990674,77.57355911,K,4.18,0.32
160.46078498,73.76586213,F,1.9284915824915836,2.769321741612156
287.56383877,39.46662069,A,1.79,10.8
296.87405921,0.86949102,B,-0.1946363636363637,6109.444404770174
272.89503125,63.96226911,M,-0.39890909090909077,0.0452409190824793
296.59604082,2.28775138,G,1.8339934533551554,1.1590319019110609
295.89196867,5.79891549,K,-0.11778797996661079,0.19158573387505692
129.54648447,47.28483229,F,0.03,36.64
247.21603826,75.36919954,K,-0.11778797996661079,35.96
280.19361471,55.49237524,F,1.9284915824915836,2.769321741612156
295.44404214,8.07878358,K,-0.11778797996661079,0.19158573387505692
295.80285582,6.32429853,K,-0.11778797996661079,0.19158573387505692
134.66794891,56.60379433,F,2.66,2.47
278.81111679,57.54518966,F,2.31,3.19
287.61199679,39.52025608,K,-0.11778797996661079,144.9
147.53828787,68.55471712,F,2.83,2.84
283.11662525,50.46610219,G,3.5,0.99
199.52483581,78.65644369,G,2.79,1.55
294.56218463,12.47859852,K,-0.11778797996661079,0.19158573387505692
283.93351637,48.83708938,G,2.13,3.22
291.93116488,24.30846481,F,1.81,6.11
290.71551115,29.16711516,F,1.9284915824915836,2.769321741612156
294.32546894,13.62071359,F,2.82,2.02
295.60374321,7.42398889,G,1.8339934533551554,1.1590319019110609
296.26279826,4.14414409,B,-0.1946363636363637,6109.444404770174
262.39421552,70.75954465,K,-0.11778797996661079,0.19158573387505692
181.79962195,77.60713706,F,1.0,13.42
286.91920545,41.6345449,B,-0.1946363636363637,6109.444404770174
294.16565048,14.41856381,F,1.9284915824915836,2.769321741612156
218.84698117,78.53380585,F,1.9284915824915836,2.769321741612156
270.29623543,66.22810257,A,-1.1,160.69
129.0776255,46.28242461,A,1.74,14.33
295.79611067,6.51242175,K,-0.11778797996661079,0.19158573387505692
287.27084678,40.69742772,A,1.0806172839506178,9.283763613473702
259.25643528,72.08631522,K,-0.11778797996661079,0.19158573387505692
297.99706485,-4.5068213,K,-2.15,56.79
287.49155188,40.10266141,G,1.8339934533551554,1.1590319019110609
290.6263851,29.63966836,K,-0.11778797996661079,0.19158573387505692
294.44185483,13.18870281,G,1.8339934533551554,1.1590319019110609
234.49520622,77.41835277,G,3.27,1.13
151.07312807,70.47701652,F,1.9284915824915836,2.769321741612156
289.12836924,35.03672346,K,-0.75,24.03
268.74889363,67.37792558,K,-0.11778797996661079,0.19158573387505692
278.14502279,58.65662207,K,-2.63,109.53
286.57115521,42.74842508,A,1.0806172839506178,9.283763613473702
260.60377597,71.60810494,A,1.0806172839506178,9.283763613473702
205.75616558,78.81282756,K,-0.44,18.74
278.16055177,58.69862168,K,4.91,0.11
279.43100746,56.98698452,G,1.8339934533551554,1.1590319019110609
273.68372913,63.61241562,F,1.44,7.77
289.39118164,34.2964541,F,1.9284915824915836,2.769321741612156
240.9783072,76.63626682,F,1.9284915824915836,2.769321741612156
297.50693994,-1.90710732,B,-0.1946363636363637,6109.444404770174
292.71860905,21.32098418,G,1.8339934533551554,1.1590319019110609
192.24892413,78.46850475,F,1.71,5.93
261.90530471,71.13211336,A,1.43,16.76
139.55893407,62.67246743,G,1.8339934533551554,1.1590319019110609
296.00393218,5.72507043,F,1.9284915824915836,2.769321741612156
125.91211919,37.74888689,G,3.26,1.23
174.91079815,76.8932597,F,1.9284915824915836,2.769321741612156
224.59530345,78.33870352,K,-0.11778797996661079,0.19158573387505692
229.65138119,77.97332754,G,1.8339934533551554,1.1590319019110609
301.22003024,-19.85178711,G,3.41,0.94
293.69285113,17.04198424,G,1.8339934533551554,1.1590319019110609
162.88272651,74.64497423,K,-0.11778797996661079,0.19158573387505692
287.42421985,40.69604379,K,-0.11778797996661079,0.19158573387505692
298.88698958,-8.74956004,B,-0.1946363636363637,6109.444404770174
217.29270596,78.71200574,K,-0.11778797996661079,0.19158573387505692
287.71347943,39.85576829,F,1.49,6.46
297.21239955,-0.29514058,B,-0.1946363636363637,6109.444404770174
130.81059439,50.23281864,K,-0.11778797996661079,0.19158573387505692
291.2425467,27.68343113,G,-1.69,75.41
282.23127288,52.69156324,G,1.03,7.07
251.77719587,74.58263016,K,-0.11778797996661079,0.19158573387505692
244.99767995,76.04452507,F,2.62,2.65
147.59124596,68.81976942,G,1.8339934533551554,1.1590319019110609
277.29588152,59.9957776,A,2.91,2.13
270.74311073,66.20323466,K,-0.11778797996661079,0.19158573387505692
277.31074182,59.98353273,G,1.8339934533551554,1.1590319019110609
174.45924595,76.87684269,F,1.9284915824915836,2.769321741612156
144.06930755,66.56647707,G,1.8339934533551554,1.1590319019110609
296.23818363,4.71739326,A,1.15,36.32
275.03893068,62.49791872,G,3.4,1.08
149.43747208,69.84784989,A,1.0806172839506178,9.283763613473702
194.55362568,78.64832008,G,1.8339934533551554,1.1590319019110609
265.54850201,69.51557661,F,2.05,4.24
294.76443029,12.10557202,G,1.8339934533551554,1.1590319019110609
152.16299635,71.14302483,F,1.92,4.76
295.17046583,10.14310033,G,4.08,0.41
131.34511607,51.36741189,A,1.59,9.52
128.74571388,45.71204456,K,-1.3,41.81
264.44806754,70.12640369,K,-0.11778797996661079,0.19158573387505692
287.05256365,41.99266557,K,-0.11778797996661079,0.19158573387505692
169.73451259,76.17106917,K,-2.07,74.73
295.14986712,10.31082913,A,1.0806172839506178,9.283763613473702
159.47635349,73.81172834,G,3.18,1.25
253.79844527,74.1334931,G,1.8339934533551554,1.1590319019110609
197.54313926,78.80458271,F,1.59,7.35
145.22872538,67.45488603,F,3.05,1.55
293.10230018,20.09234697,A,1.38,15.75
234.26260708,77.64191121,G,-0.89,52.13
298.51925707,-6.75296806,K,-3.47,235.68
260.23005526,72.02772475,F,1.9284915824915836,2.769321741612156
294.44106653,13.84257151,G,1.8339934533551554,1.1590319019110609
132.82588045,54.09651916,F,1.9284915824915836,2.769321741612156
127.14076568,41.52119238,F,2.03,5.75
190.83620147,78.51049656,F,1.9284915824915836,2.769321741612156
285.26518566,46.68159199,G,1.8339934533551554,1.1590319019110609
291.46953877,27.11349671,G,1.81,4.81
297.95800518,-3.87776425,F,2.32,3.28
136.87060768,59.93810149,K,-0.11778797996661079,0.19158573387505692
137.61513709,60.82052012,K,-0.11778797996661079,0.19158573387505692
299.33101044,-10.77441726,A,1.52,19.73
294.32552997,14.51755258,F,1.9284915824915836,2.769321741612156
135.32757884,57.97675044,F,1.9284915824915836,2.769321741612156
281.40011047,54.50586753,G,1.8339934533551554,1.1590319019110609
277.16186738,60.47390444,F,2.03,6.05
287.66776215,40.59458136,A,0.76,27.08
295.21236634,10.30907566,A,1.0806172839506178,9.283763613473702
293.71371586,17.57818492,B,-0.1946363636363637,6109.444404770174
267.84435294,68.45161571,G,1.8339934533551554,1.1590319019110609
184.0522504,78.0962103,K,-0.11778797996661079,0.19158573387505692
151.89781882,71.2012534,F,1.88,7.93
189.03758097,78.48551746,F,1.46,7.4
285.8804486,45.52554367,F,1.9284915824915836,2.769321741612156
297.7138221,-2.42678928,B,-0.1946363636363637,6109.444404770174
292.35300577,23.8512335,M,4.99,0.07
289.77695625,33.96369035,G,1.8339934533551554,1.1590319019110609
298.30368658,-5.42350562,K,-0.11778797996661079,0.19158573387505692
294.62586934,13.35165224,G,3.48,0.72
295.38132167,9.61943677,F,1.9284915824915836,2.769321741612156
128.10082933,44.26946066,K,-0.11778797996661079,0.19158573387505692
140.6224861,64.06204491,F,1.9284915824915836,2.769321741612156
298.49704404,-6.36623111,A,1.27,16.24
301.92514037,-22.85630921,K,-0.11778797996661079,82.48
151.61952208,71.14890235,K,-0.11778797996661079,0.19158573387505692
296.82402089,2.30040692,G,2.62,2.09
276.98639738,60.93857281,K,-0.11778797996661079,0.19158573387505692
245.24392215,76.27419669,F,1.9284915824915836,2.769321741612156
153.12299446,71.8081984,G,3.86,0.59
293.56387404,18.57974631,F,1.9284915824915836,2.769321741612156
284.42181474,49.16864049,K,-0.11778797996661079,0.19158573387505692
295.78084784,7.74949917,F,1.9284915824915836,2.769321741612156
299.02426738,-8.98968548,K,-1.99,68.74
236.07643451,77.63596291,F,2.78,1.78
151.65594155,71.20859642,G,0.64,7.73
298.62246185,-6.93297439,B,-0.1946363636363637,6109.444404770174
284.4609592,49.13410141,F,1.1,9.2
296.19502085,5.67002707,A,1.0806172839506178,9.283763613473702
292.6491543,22.86439178,K,-0.11778797996661079,0.19158573387505692
301.93054542,-22.86110045,F,1.9284915824915836,2.769321741612156
296.00604711,6.67925359,G,1.21,5.38
269.42006041,67.70489924,M,-0.39890909090909077,0.0452409190824793
155.1509388,72.65223583,F,1.9284915824915836,2.769321741612156
299.67565283,-12.21609829,G,1.8339934533551554,1.1590319019110609
141.92880678,65.31269331,F,1.9284915824915836,2.769321741612156
298.91460507,-8.36923283,M,-0.39890909090909077,0.0452409190824793
298.59599368,-6.73242964,B,0.97,65.92
263.67410931,70.93091579,K,-0.11778797996661079,0.19158573387505692
283.94873399,50.35151262,G,2.98,1.12
170.29324413,76.52263723,A,0.87,21.15
223.95714849,78.71207598,K,-1.3,37.86
187.58531546,78.52736366,G,2.43,2.46
283.95431424,50.41992448,F,1.64,6.96
269.8348292,67.51194702,G,1.8339934533551554,1.1590319019110609
281.84413786,54.4009153,F,2.41,4.1
219.57644738,78.94373964,K,-0.11778797996661079,0.19158573387505692
134.11010514,56.53947056,G,2.76,1.85
222.05227712,78.83200811,F,2.02,4.18
294.39086021,14.99054578,K,-0.11778797996661079,0.19158573387505692
293.50816703,19.20701833,K,-0.11778797996661079,0.19158573387505692
291.99684855,25.92715056,M,-0.39890909090909077,0.0452409190824793
257.98292734,73.24811986,G,1.8339934533551554,1.1590319019110609
296.91704368,2.12509936,B,-0.1946363636363637,6109.444404770174
126.24689677,39.12072047,F,2.6,3.0
297.9437896,-3.23795544,A,1.0806172839506178,9.283763613473702
298.50029938,-6.13218931,F,1.98,4.8
166.63977588,75.88861928,F,1.9284915824915836,2.769321741612156
282.53785484,53.25372527,K,-3.93,373.46
257.32081536,73.49348874,K,-0.11778797996661079,0.19158573387505692
262.11939002,71.71861907,F,1.48,8.88
274.05784562,64.26149614,A,1.0806172839506178,9.283763613473702
286.86025309,43.672609,K,-0.11778797996661079,0.19158573387505692
210.8110307,79.20436608,G,1.8339934533551554,1.1590319019110609
293.40731167,19.80404293,K,-0.11778797996661079,0.19158573387505692
297.30560767,0.16550157,B,-0.1946363636363637,6109.444404770174
285.09887687,48.11145034,G,1.8339934533551554,1.1590319019110609
151.1663905,71.14239416,G,1.8339934533551554,1.1590319019110609
284.09153781,50.33896184,F,2.47,3.26
155.40772495,72.86809368,F,1.07,12.39
288.38040118,39.34676826,K,-0.11778797996661079,0.19158573387505692
297.97461923,-3.31073685,F,1.9284915824915836,2.769321741612156
293.66756793,18.66251143,G,1.54,4.3
296.39487631,4.99578178,K,-0.11778797996661079,0.19158573387505692
291.03619098,30.05937879,K,-2.26,90.43
297.52810297,-0.95023546,F,-1.06,80.37
290.15348044,33.40936285,K,-0.11778797996661079,0.19158573387505692
298.0729164,-3.7958786,F,1.98,3.96
294.94728483,12.46645732,A,1.0806172839506178,9.283763613473702
190.75799299,78.8055512,F,1.9284915824915836,2.769321741612156
294.33410599,15.53615521,F,2.59,2.35
292.53200632,23.91946092,G,1.8339934533551554,1.1590319019110609
294.66811344,13.89987733,A,0.09,43.63
286.47998303,44.86617073,A,1.28,17.25
149.37777642,70.35082244,G,1.8339934533551554,1.1590319019110609
145.04486612,67.8319556,K,-0.11778797996661079,0.19158573387505692
280.21087145,57.33399732,K,-1.07,31.08
144.16973448,67.24987705,K,4.22,0.23
292.23980001,25.33543814,K,-0.11778797996661079,0.19158573387505692
166.6823981,76.00223768,K,-0.11778797996661079,0.19158573387505692
279.04745967,58.98978228,G,-0.15,14.62
296.54931581,4.37299416,G,1.8339934533551554,1.1590319019110609
158.86222072,74.08249187,F,1.9284915824915836,2.769321741612156
177.98918816,77.76696164,F,2.03,5.78
199.4924931,79.2081972,K,-0.11778797996661079,0.19158573387505692
286.85454196,44.07518188,K,-0.11778797996661079,0.19158573387505692
296.16341188,6.43563504,B,-0.1946363636363637,6109.444404770174
292.86347745,22.67325449,G,1.35,4.82
125.04458286,35.24177792,G,-2.05,102.25
296.07877956,6.90948007,K,-0.28,16.26
297.45470455,-0.33629846,B,-0.1946363636363637,6109.444404770174
143.8209201,67.05749792,F,1.9284915824915836,2.769321741612156
292.05416703,26.28723643,G,1.8339934533551554,1.1590319019110609
291.08696515,30.25537753,K,-0.46,21.93
297.60392884,-1.08553725,K,-1.65,50.43
154.45466725,72.66027405,F,1.9284915824915836,2.769321741612156
299.23978741,-9.66701282,G,0.88,8.03
279.72808602,58.24999406,F,1.9284915824915836,2.769321741612156
155.61505129,73.1032469,F,1.85,4.55
291.29941052,29.52974131,K,-0.11778797996661079,0.19158573387505692
297.17608021,1.23708465,B,-0.1946363636363637,6109.444404770174
196.50717938,79.17114565,M,-5.15,214.1
180.16184057,78.07962399,G,2.88,1.83
281.62759117,55.40070171,A,1.72,13.31
129.23993267,47.51799371,K,-2.42,108.5
292.86533129,22.92608778,F,1.93,4.54
278.66968813,59.73741678,F,1.9284915824915836,2.769321741612156
295.99863367,7.53325665,K,-0.11778797996661079,0.19158573387505692
291.36103971,29.38479675,M,-0.39890909090909077,0.0452409190824793
293.60121562,19.57060312,F,2.07,5.0
298.52255841,-5.8412221,B,-0.1946363636363637,6109.444404770174
146.70414323,69.04568486,G,1.8339934533551554,1.1590319019110609
296.76390439,3.55259673,G,1.8339934533551554,1.1590319019110609
220.95611807,79.10801764,G,1.8339934533551554,1.1590319019110609
129.25590539,47.60328695,K,-1.9,67.69
273.04770175,65.62363253,F,1.01,12.27
299.64194036,-11.64778608,G,-4.22,458.27
130.87684456,51.18228431,G,1.8339934533551554,1.1590319019110609
136.59410606,60.32513808,F,1.9284915824915836,2.769321741612156
293.9694953,17.91779808,G,2.96,1.6
296.58608113,4.54083881,B,-0.1946363636363637,6109.444404770174
293.97289678,17.92337637,G,1.8339934533551554,1.1590319019110609
296.02519667,7.51691474,F,1.78,5.83
286.74076823,44.8334062,K,4.68,0.12
245.75858475,76.6135872,G,3.08,1.59
151.84789074,71.72201317,K,-0.11778797996661079,0.19158573387505692
295.80835512,8.71435126,G,-1.56,68.41
148.05545979,69.87767266,G,1.8339934533551554,1.1590319019110609
291.98185474,27.04990735,K,-0.11778797996661079,0.19158573387505692
126.68455272,40.71302639,A,2.16,6.26
282.54667416,54.05023886,K,-0.11778797996661079,0.19158573387505692
293.4182721,20.65179618,K,-0.11778797996661079,0.19158573387505692
295.30891782,11.35879331,K,-0.11778797996661079,0.19158573387505692
291.00051024,31.14467199,G,1.8339934533551554,1.1590319019110609
132.7639183,54.80944919,K,-1.22,42.29
280.9915438,56.7199614,G,1.8339934533551554,1.1590319019110609
284.25608972,50.84759465,A,0.74,20.81
247.77768093,76.29374581,K,-0.11778797996661079,0.19158573387505692
174.51479318,77.50716255,G,1.8339934533551554,1.1590319019110609
221.90171344,79.13418468,F,2.22,3.73
295.36309146,11.18044158,G,1.8339934533551554,1.1590319019110609
297.86698887,-2.1340413,A,1.0806172839506178,9.283763613473702
256.23404927,74.26408605,K,-0.11778797996661079,0.19158573387505692
293.53219876,20.29641017,A,1.0806172839506178,9.283763613473702
205.12198949,79.47127597,F,2.41,4.09
162.41026085,75.27058639,G,1.8339934533551554,1.1590319019110609
294.97925682,13.18659869,G,3.53,0.9
286.36353168,46.06007447,K,-0.11778797996661079,0.19158573387505692
294.67238346,14.74400486,K,-0.11778797996661079,0.19158573387505692
275.44890969,63.65859424,G,3.7,0.71
268.05885797,69.30096545,K,-0.11778797996661079,0.19158573387505692
292.16124529,26.53702391,F,1.9284915824915836,2.769321741612156
164.9952279,75.88044777,K,-0.11778797996661079,0.19158573387505692
295.65402899,9.73558619,G,1.8339934533551554,1.1590319019110609
298.79054675,-7.03134262,K,-0.11778797996661079,0.19158573387505692
288.79159427,39.19976343,K,0.04,12.71
226.0941512,78.94063076,F,1.9284915824915836,2.769321741612156
277.15328644,61.94707089,A,1.95,8.98
148.54432622,70.2557484,K,-0.11778797996661079,0.19158573387505692
298.03849719,-2.96305856,B,-0.1946363636363637,6109.444404770174
248.03304373,76.31604573,M,-0.39890909090909077,0.0452409190824793
288.40295643,40.49266838,F,1.9284915824915836,2.769321741612156
296.58004625,4.92428052,A,0.81,42.51
291.43489754,29.71051766,A,1.23,12.54
238.21650128,77.85909911,F,1.9284915824915836,36.84
295.48957003,10.7165126,B,1.21,40.88
131.3175567,52.25989007,G,1.8339934533551554,1.1590319019110609
288.40998206,40.49923075,A,0.2,28.68
271.22815328,67.32831328,F,1.9284915824915836,2.769321741612156
268.88885621,68.88867659,K,4.51,0.16
271.24527763,67.32440716,F,1.9284915824915836,2.769321741612156
283.9331646,51.76649325,A,1.0806172839506178,9.283763613473702
274.01377858,65.12339955,M,-0.39890909090909077,0.0452409190824793
297.64398367,-0.7787302,B,-2.13,1236.49
124.53612605,33.54341371,M,4.0,0.61
263.99451239,71.4982038,K,4.34,0.17
274.29083,64.9390632,K,3.53,0.64
282.13059893,55.21266684,K,4.57,0.15
167.21943472,76.42601325,K,-0.11778797996661079,0.19158573387505692
123.9834972,31.44507043,F,0.53,15.49
297.74337518,-1.1788512,G,1.8339934533551554,1.1590319019110609
130.23648674,50.1217467,F,3.21,1.26
295.04759466,13.26055044,F,1.9284915824915836,2.769321741612156
291.28540154,30.62209171,F,2.32,3.56
295.26643681,12.1334073,A,1.31,16.87
292.91267668,23.68580209,M,5.55,0.04
275.88397084,63.5475256,K,-0.11778797996661079,0.19158573387505692
160.29909247,74.87386291,G,1.8339934533551554,1.1590319019110609
296.27637938,6.83497012,B,-0.1946363636363637,6109.444404770174
298.61580439,-5.85011616,A,0.2,86.15
296.83688339,3.82072279,B,-0.1946363636363637,6109.444404770174
295.52879964,10.82777072,G,1.8339934533551554,1.1590319019110609
137.44971424,61.69321243,G,1.8339934533551554,1.1590319019110609
277.93303927,61.33992551,F,1.9284915824915836,2.769321741612156
188.73688037,79.03701977,K,-0.11778797996661079,0.19158573387505692
150.18099129,71.22395277,F,1.9284915824915836,2.769321741612156
169.79209209,76.94526638,K,-0.75,26.32
289.67300413,36.76410783,K,-0.11778797996661079,0.19158573387505692
255.6246762,74.66463107,F,0.69,14.71
275.55586644,63.93325204,G,-1.22,42.97
290.82358334,32.58616342,F,1.9284915824915836,2.769321741612156
295.38763534,11.62615426,K,-0.11778797996661079,0.19158573387505692
283.42510398,53.11712608,A,1.27,21.45
295.72572859,9.86285767,F,2.06,4.74
287.50715661,43.61811355,G,2.63,2.14
296.98726175,3.07861952,B,1.15,37.93
135.414406,59.18102767,G,1.8339934533551554,1.1590319019110609
126.84336246,41.4225234,K,4.05,0.28
279.41167347,59.56359156,F,1.9284915824915836,2.769321741612156
300.14874621,-13.90021235,K,-4.37,493.75
