GLon,GLat,SpType,KMag,Lum
346.51194098,58.95564107,M,-5.47,0.03672286153838989
329.07044712,39.9782666,G,1.9688657407407404,0.9220180217632238
89.92536439,63.83205522,K,0.16294788273615657,0.35008141393883635
312.80531056,0.02221256,B,-0.07344827586206899,2670.683214184348
314.12514851,3.95959087,B,-1.08,283.6
317.65145498,14.1817455,B,-0.07344827586206899,2670.683214184348
90.45530016,63.58600181,G,1.9688657407407404,0.9220180217632238
344.89019114,57.7939512,F,1.928732581287327,3.0915174240919137
32.61139956,71.22260553,K,0.16294788273615657,0.35008141393883635
324.01675158,30.14496185,A,-0.24,92.68
84.17469606,65.96124877,K,0.16294788273615657,0.35008141393883635
319.52578353,19.26226765,K,0.16294788273615657,0.35008141393883635
27.23706153,70.83661461,F,0.13,33.68
106.37331796,53.05697814,G,1.21,10.52
312.66575456,-0.42494193,O,-1.0,89794.6209844519
30.17823185,71.06242526,F,1.928732581287327,3.0915174240919137
320.1460959,20.87195977,K,0.16294788273615657,0.35008141393883635
345.94168075,58.50287103,F,0.65,14.75
343.89673052,57.02667668,G,1.9688657407407404,0.9220180217632238
312.6896584,-0.37636782,B,-0.07344827586206899,2670.683214184348
114.95240283,42.47387561,F,0.93,12.34
355.03865186,63.48882724,K,0.16294788273615657,0.35008141393883635
324.93053381,32.04191436,K,0.16294788273615657,0.35008141393883635
326.31276503,34.83334831,K,0.16294788273615657,0.35008141393883635
311.98175645,-2.50909756,K,0.16294788273615657,0.35008141393883635
327.10771843,36.34639744,A,1.25,21.11
311.718673,-3.30718843,B,-0.07344827586206899,2670.683214184348
88.82067963,64.2236627,F,1.928732581287327,9.83
309.62571415,-9.45865927,B,-0.07344827586206899,2670.683214184348
310.78780932,-6.07371773,F,2.59,2.16
320.95535916,22.82102569,G,1.9688657407407404,0.9220180217632238
318.89608428,17.45387533,G,3.34,1.03
319.85763268,20.00052224,F,1.97,5.86
95.05669388,61.27349232,K,0.16294788273615657,0.35008141393883635
313.62525667,2.33993755,B,-0.07344827586206899,2670.683214184348
319.78991356,19.81318964,A,1.1738054607508535,19.745822568587595
96.99582771,60.1639127,A,1.52,17.71
339.66154207,53.33401469,F,3.16,1.45
316.88542796,11.85586695,A,1.1738054607508535,19.745822568587595
346.43689184,58.72648849,G,2.6,2.25
309.90431432,-8.68968814,G,1.9688657407407404,0.9220180217632238
315.32808843,7.32997015,K,-4.84,802.54
322.4730333,26.428075,F,1.928732581287327,3.0915174240919137
332.99133843,45.67289354,A,1.1738054607508535,19.745822568587595
329.43614558,40.31041768,B,1.16,34.62
322.24038051,25.85660041,F,2.32,4.15
320.67015434,22.00323793,G,2.52,2.32
39.65303806,71.37342419,A,0.61,27.74
91.76511797,62.88666665,G,1.9688657407407404,0.9220180217632238
94.11714505,61.72591839,F,1.928732581287327,18.44
42.44981042,71.39288361,F,2.54,2.41
118.4952437,36.39402405,A,1.04,15.9
73.98817521,68.505944,G,1.9688657407407404,0.9220180217632238
103.9053405,55.15805873,F,2.72,2.14
316.22166094,9.80269168,G,3.73,0.51
312.28400949,-1.78125486,G,1.9688657407407404,0.9220180217632238
318.20390843,15.35980616,G,3.25,1.21
315.54627834,7.82914049,M,-0.17390728476821204,0.03672286153838989
15.06558209,69.11106419,K,-3.17,206.84
94.83374129,61.29228321,K,-1.81,65.37
336.32365301,49.66367334,K,-1.43,47.24
108.99807814,50.17900244,G,2.41,2.49
67.32886968,69.63491747,G,2.15,3.4
335.83307289,49.05187414,G,1.9688657407407404,0.9220180217632238
320.88325694,22.31329711,K,0.16294788273615657,0.35008141393883635
60.53924135,70.46572454,G,1.72,4.41
331.33083486,43.06078264,F,1.3,8.43
325.04998398,31.87284069,G,3.28,1.02
330.76001765,42.18436785,K,-1.24,30.83
356.71366179,63.95698829,K,3.0,0.46
334.61847017,47.55546142,F,1.928732581287327,3.0915174240919137
318.38700808,15.72938282,K,0.16294788273615657,0.35008141393883635
309.0954365,-11.1455365,G,-0.31,14.45
310.56286265,-6.92928004,B,-0.07344827586206899,2670.683214184348
324.00465431,29.5847188,F,1.928732581287327,3.0915174240919137
88.94704551,64.00424767,K,0.16294788273615657,0.35008141393883635
333.85457901,46.53101704,K,0.16294788273615657,0.35008141393883635
97.99664095,59.39627296,G,1.67,4.26
316.66324288,10.89547617,A,1.1738054607508535,19.745822568587595
335.14004767,48.13604746,F,2.53,2.55
60.08653514,70.47716378,K,0.16294788273615657,0.35008141393883635
0.54418817,65.35554779,G,-1.17,37.28
109.15306956,49.95220946,A,1.44,12.04
101.71579956,56.81807783,F,1.928732581287327,4.44
336.89188261,50.15004398,G,3.0,1.23
337.74144705,51.06542435,F,1.07,10.1
323.24352779,27.81970651,K,0.16294788273615657,0.35008141393883635
117.84469672,37.519144,K,0.16294788273615657,0.35008141393883635
86.14141998,65.05249159,K,-1.71,62.01
343.53365274,56.32309233,F,1.928732581287327,3.0915174240919137
316.0964607,9.22258958,F,1.928732581287327,3.0915174240919137
322.160938,25.27220681,G,1.9688657407407404,0.9220180217632238
350.19186976,60.7254976,K,0.16294788273615657,0.35008141393883635
93.57202497,61.8576472,G,2.99,1.54
111.22880418,47.46839349,K,-1.71,61.07
101.71159684,56.78762709,A,0.56,29.58
97.30578793,59.77009187,M,-0.17390728476821204,0.03672286153838989
95.23631438,60.96223981,A,1.98,8.82
6.79873715,67.18538586,G,1.9688657407407404,0.9220180217632238
20.57278891,69.82710806,F,2.68,2.58
311.12178489,-5.3881949,G,1.9688657407407404,0.9220180217632238
322.78345876,26.65590211,K,0.16294788273615657,0.35008141393883635
326.04978357,33.6708252,A,1.1738054607508535,19.745822568587595
312.55526422,-1.20306604,B,-0.07344827586206899,2670.683214184348
315.35927877,6.99479804,F,2.28,4.28
103.41714976,55.40661251,F,2.54,3.03
322.67444828,26.35610643,F,1.41,11.17
350.56160478,60.83890749,A,1.1738054607508535,19.745822568587595
339.29357143,52.48820636,G,3.18,1.16
311.36485984,-4.72172313,A,1.1738054607508535,19.745822568587595
94.01974182,61.56698133,K,0.16294788273615657,0.35008141393883635
337.35681698,50.48668133,A,1.66,8.99
315.92129405,8.57995848,G,1.9688657407407404,0.9220180217632238
316.79282149,11.05635274,F,1.928732581287327,3.0915174240919137
315.53186291,7.45449665,K,0.16294788273615657,0.35008141393883635
353.24685546,62.21790739,F,1.928732581287327,3.0915174240919137
86.97900028,64.66608934,A,1.5,16.97
67.41200634,69.4872225,G,-0.55,25.96
319.66583253,18.86120021,A,1.1738054607508535,19.745822568587595
73.9410753,68.33533068,F,1.93,5.85
315.83859448,8.31225465,G,1.9688657407407404,0.9220180217632238
33.31657775,70.93039963,K,0.16294788273615657,0.35008141393883635
103.08044919,55.64755937,F,2.74,2.15
118.11570639,36.98393039,K,0.16294788273615657,0.35008141393883635
75.46418913,67.99935462,F,1.928732581287327,3.0915174240919137
311.83300232,-3.38833646,B,-0.07344827586206899,2670.683214184348
57.45386947,70.60222877,K,3.27,0.83
36.29112777,71.0514089,F,2.73,2.33
107.64238134,51.46496368,F,2.72,2.32
66.16225421,69.64776474,K,0.16294788273615657,0.35008141393883635
354.04783689,62.55766489,G,1.9688657407407404,0.9220180217632238
340.31808348,53.38587229,A,0.38,67.1
100.07048495,57.89151893,K,-1.7,63.09
314.26039968,3.69071195,B,-0.43,67.38
318.96146552,16.93250614,A,1.1738054607508535,19.745822568587595
17.69848217,69.32006627,F,2.56,2.91
42.67197694,71.15496187,F,2.04,5.8
53.43825645,70.85989404,K,-1.25,48.65
313.41855804,1.21335109,M,-0.17390728476821204,0.03672286153838989
349.9179235,60.38573121,F,1.67,6.87
24.61970203,70.21312646,G,2.63,2.29
336.77613977,49.725425,A,2.11,6.75
79.73003112,66.92288843,A,1.1738054607508535,19.745822568587595
68.97478134,69.19728382,K,0.16294788273615657,0.35008141393883635
312.71287742,-0.8733556,G,1.39,6.19
34.2292379,70.93076211,G,1.9688657407407404,0.9220180217632238
311.26467471,-5.10455459,B,-2.0,1184.48
325.52936606,32.38441512,G,2.81,1.65
76.14750955,67.79756648,K,0.16294788273615657,0.35008141393883635
313.94614895,2.71187769,G,-2.09,82.45
53.29690369,70.83893826,K,0.16294788273615657,0.35008141393883635
332.44861434,44.19609433,F,1.928732581287327,3.0915174240919137
321.62184466,23.60856097,G,4.09,0.49
323.70567607,28.44924195,G,1.9688657407407404,0.9220180217632238
97.58207472,59.46302673,A,-0.28,58.2
335.77472625,48.46741795,K,-2.54,122.28
332.61976823,44.38823774,F,1.928732581287327,3.0915174240919137
338.30831085,51.26680073,F,1.09,13.84
35.52134555,70.93302993,G,2.07,3.86
342.20671351,54.87026815,K,0.16294788273615657,0.35008141393883635
307.56731821,-15.5685822,K,0.16294788273615657,0.35008141393883635
314.13307961,3.14564097,A,1.62,8.52
316.62841049,10.30223861,F,1.73,4.51
316.74206291,10.61940506,G,2.78,1.63
347.02047875,58.43365497,K,3.6,0.7
343.52289695,55.89565072,F,2.89,1.65
29.94845398,70.58278997,G,3.65,0.79
62.80095441,69.95992393,K,4.4,0.17
347.02938487,58.42698709,G,1.9688657407407404,0.9220180217632238
339.50117127,52.35733477,M,-0.17390728476821204,0.03672286153838989
94.51104451,61.14610744,G,2.45,2.23
322.31976689,25.0911491,F,2.67,2.68
329.6918341,39.79538383,K,-1.49,60.4
99.07129759,58.43864722,G,1.53,4.88
307.56916637,-15.58715722,K,0.16294788273615657,0.35008141393883635
319.20487312,17.28709571,F,1.57,5.37
311.39568268,-4.86142299,G,2.6,2.21
317.36181214,12.28621628,F,4.32,0.63
338.32092509,51.15056823,K,-1.68,57.52
317.36449982,12.28818669,F,1.928732581287327,3.0915174240919137
333.81474155,45.85998772,F,2.35,3.54
332.3889755,43.89968942,F,1.928732581287327,3.0915174240919137
317.80349287,13.47091281,K,0.16294788273615657,0.35008141393883635
310.71541729,-6.84049909,B,-0.07344827586206899,2670.683214184348
351.80369427,61.20110722,F,2.43,3.12
82.02328682,66.14463225,K,0.16294788273615657,0.35008141393883635
349.17191503,59.7196283,G,1.9688657407407404,0.9220180217632238
2.77276146,65.72276794,G,1.9688657407407404,0.9220180217632238
113.65383006,44.03972593,K,0.16294788273615657,0.35008141393883635
79.25286397,66.91772168,K,0.16294788273615657,0.35008141393883635
328.03901063,36.86808807,K,0.16294788273615657,0.35008141393883635
108.13959538,50.78567498,F,2.58,2.48
321.04214538,21.88623972,F,1.35,8.98
312.45381143,-1.86482795,F,1.928732581287327,3.0915174240919137
357.74579167,63.88405941,F,1.928732581287327,3.0915174240919137
58.30000148,70.35176976,G,2.41,2.37
110.43448153,48.19663627,M,-0.17390728476821204,0.03672286153838989
339.65890727,52.37073999,G,1.9688657407407404,0.9220180217632238
94.8705891,60.88343439,A,1.2,23.8
54.94816056,70.59842909,M,-0.17390728476821204,0.03672286153838989
357.75968489,63.87379291,F,1.928732581287327,3.0915174240919137
330.24215667,40.51550739,G,3.4,1.33
75.16071114,67.86282209,G,2.65,2.07
335.85605724,48.27853885,K,-2.89,168.86
85.55696541,64.94748487,K,5.21,0.06
314.87729952,5.09954122,A,1.1738054607508535,19.745822568587595
1.28821269,65.15457761,G,1.9688657407407404,0.9220180217632238
110.03812554,48.63962783,F,1.74,6.17
329.05593665,38.50516398,A,1.69,8.79
6.61198887,66.7574389,M,-5.71,0.03672286153838989
319.91293206,18.90795753,G,1.9688657407407404,0.9220180217632238
11.25524393,67.8734572,F,1.928732581287327,3.0915174240919137
322.33083973,24.85728143,G,1.79,3.48
51.46934178,70.75552754,K,0.16294788273615657,0.35008141393883635
305.4647259,-21.10373484,G,1.9688657407407404,0.9220180217632238
319.53718234,17.90658635,A,1.1738054607508535,19.745822568587595
9.74561621,67.5209016,F,1.928732581287327,3.0915174240919137
317.87942548,13.47994103,F,1.928732581287327,3.0915174240919137
325.64292161,32.08729841,F,2.46,3.17
112.87498398,45.05047777,G,1.66,5.12
321.62385601,23.1257743,G,1.9688657407407404,0.9220180217632238
359.14409442,64.32740726,K,0.16294788273615657,0.35008141393883635
328.68273149,37.76595482,A,1.1738054607508535,19.745822568587595
324.55066913,29.75986225,F,1.928732581287327,3.0915174240919137
320.0345042,19.12932961,B,-0.07344827586206899,2670.683214184348
326.79657488,34.28834709,K,0.16294788273615657,0.35008141393883635
313.26470795,0.34103848,O,-1.0,89794.6209844519
328.14702392,36.78357747,F,0.13,26.07
318.8955544,16.12868758,F,1.928732581287327,3.0915174240919137
308.16106299,-14.10017207,M,-0.17390728476821204,0.03672286153838989
348.0623538,58.82472202,F,1.36,7.71
116.70401443,39.26976681,G,1.9688657407407404,0.9220180217632238
84.15998345,65.34668277,F,2.87,2.17
8.39955051,67.13842091,F,2.7,2.45
111.77400341,46.46157113,F,2.25,4.74
95.52030266,60.4298905,K,-1.11,36.5
56.38558522,70.40638003,F,1.0,12.28
107.18217132,51.64907655,A,2.27,5.97
99.9432201,57.67912328,A,0.85,36.97
331.3700431,42.02647595,G,2.96,1.5
89.82900516,63.19754652,F,0.93,12.92
323.92004209,28.2949991,G,1.62,5.02
39.24973933,70.83574099,M,-0.17390728476821204,0.03672286153838989
3.97893899,65.89815329,M,-0.17390728476821204,0.03672286153838989
342.80299058,54.96041703,F,1.928732581287327,3.0915174240919137
310.89609167,-6.52144131,F,2.01,3.94
312.42430832,-2.14564793,B,-0.12,80.06
324.76326769,30.08251814,K,0.16294788273615657,0.35008141393883635
112.09091867,46.03180345,F,0.82,14.72
319.44883388,17.4910396,B,-0.23,135.19
315.99396781,8.06610811,G,2.93,1.4
99.65970189,57.84312217,G,2.91,1.35
6.00828522,66.45702047,F,1.928732581287327,3.0915174240919137
338.41947338,50.8413944,K,0.16294788273615657,0.35008141393883635
73.94519325,67.99189172,F,-0.36,49.38
336.84352698,49.12268445,K,0.16294788273615657,0.35008141393883635
68.42824596,68.98926246,F,0.73,18.72
62.73210363,69.76141782,K,-1.89,78.63
27.53224747,70.15843218,M,-0.17390728476821204,0.03672286153838989
337.18281661,49.48540643,G,2.27,2.66
332.12102765,42.99513284,F,2.47,3.4
314.50085132,3.73872005,B,-0.07344827586206899,2670.683214184348
345.21831834,56.72597153,F,2.84,1.76
64.17554844,69.56087317,K,0.16294788273615657,0.35008141393883635
36.91767717,70.70248976,G,1.63,4.1
312.32390798,-2.53258224,F,1.928732581287327,3.0915174240919137
71.6475044,68.40092684,G,-0.5,21.84
320.86708595,20.94791658,K,0.16294788273615657,0.35008141393883635
326.523452,33.47931349,G,1.9688657407407404,0.9220180217632238
73.98651156,67.93587964,K,0.16294788273615657,0.35008141393883635
316.40434791,9.08405008,O,-1.0,89794.6209844519
1.8917507,65.11742123,K,3.87,0.36
325.54364733,31.5127429,F,1.928732581287327,3.0915174240919137
312.6422586,-1.64217673,G,1.9688657407407404,0.9220180217632238
306.43036333,-18.73116928,A,1.27,16.44
319.29028476,16.85289791,F,1.928732581287327,3.0915174240919137
314.28102306,3.00914391,B,-0.07344827586206899,2670.683214184348
21.25545435,69.37702575,K,-1.33,43.89
326.18560235,32.70603436,K,0.16294788273615657,0.35008141393883635
318.35707366,14.34674303,K,3.59,0.57
323.19824245,26.36586438,G,1.9688657407407404,0.9220180217632238
9.86237417,67.31035881,K,3.82,0.51
323.13734595,26.21659913,A,0.88,18.43
324.25807148,28.69863685,G,3.91,0.49
315.48908825,6.4151456,B,-0.07344827586206899,2670.683214184348
59.02706324,70.05339044,F,1.928732581287327,3.0915174240919137
329.53849941,38.77296071,K,-0.12,15.1
312.62089551,-1.78165835,F,1.928732581287327,3.0915174240919137
313.31596184,0.20701405,O,-1.0,89794.6209844519
344.00058901,55.65906918,G,1.9688657407407404,0.9220180217632238
104.67037738,53.84954902,K,0.16294788273615657,0.35008141393883635
348.27977974,58.65703261,K,-2.23,85.24
318.61058111,14.96036566,F,1.928732581287327,3.0915174240919137
315.56775049,6.59232039,K,-1.85,58.32
95.5816647,60.22198828,A,1.62,13.61
21.74285262,69.40022973,K,-1.04,35.29
86.41956216,64.38379741,F,1.6,7.14
335.94570573,47.80130505,K,0.16294788273615657,0.35008141393883635
356.0996593,62.77983123,G,1.9688657407407404,0.9220180217632238
41.90197108,70.71137722,F,2.37,3.68
358.10078921,63.60044415,K,1.59,9.79
64.19111812,69.45602738,K,4.07,0.37
116.01450982,40.26642796,K,-0.99,30.53
32.53191611,70.3866609,K,0.16294788273615657,0.35008141393883635
106.35681472,52.27245792,K,-1.26,43.92
98.00352538,58.76333679,K,0.16294788273615657,0.35008141393883635
330.05837759,39.51877364,A,0.81,44.9
351.63941756,60.57018504,K,0.16294788273615657,0.35008141393883635
324.83970478,29.79978263,F,2.33,3.57
310.35207391,-8.272386,G,2.94,1.42
337.82162101,49.85451289,A,1.06,20.37
312.41683777,-2.4502337,B,-0.07344827586206899,2670.683214184348
316.23076374,8.36659928,A,1.41,9.84
11.59577262,67.61016791,K,-1.06,36.58
311.97601896,-3.71598789,A,1.1738054607508535,19.745822568587595
311.91976672,-3.87667438,F,1.928732581287327,3.0915174240919137
323.54083877,26.92778398,F,2.7,2.57
19.29002337,68.99804587,F,1.928732581287327,3.0915174240919137
312.42659689,-2.44546035,K,1.47,3.88
103.56028739,54.72345167,F,0.66,15.5
316.81423552,9.93621137,F,1.928732581287327,3.0915174240919137
17.62348513,68.72525356,K,-1.25,38.65
334.17235275,45.44202756,K,0.16294788273615657,0.35008141393883635
310.39128482,-8.20392328,G,3.13,1.34
316.97826641,10.37557833,G,1.9688657407407404,0.9220180217632238
321.59632897,22.35335448,A,0.99,19.69
314.09527078,2.27785047,B,-0.07344827586206899,2670.683214184348
356.9719378,63.04645545,G,1.9688657407407404,0.9220180217632238
90.50299492,62.66345483,A,2.0,6.65
348.68826081,58.76443629,K,0.16294788273615657,0.35008141393883635
314.00603356,2.00584311,F,1.7,7.26
312.22003955,-3.0770114,F,1.928732581287327,3.0915174240919137
70.98078555,68.35481135,K,-1.95,75.04
309.8573553,-9.71080354,M,-0.17390728476821204,0.03672286153838989
315.51286248,6.25444887,F,2.05,5.48
99.05057854,58.01973131,A,1.0,22.93
78.36750329,66.7581483,K,-1.83,66.62
312.36238299,-2.6914731,F,1.48,6.03
46.1448412,70.60694778,M,-0.17390728476821204,0.03672286153838989
338.24555346,50.17034123,K,4.17,0.18
70.65773587,68.39841001,M,4.91,0.06
320.60252968,19.83576589,G,3.8,0.56
326.52984044,33.01082516,F,3.23,1.27
349.09868114,58.961445,M,-0.17390728476821204,0.03672286153838989
320.6518572,19.9333507,F,2.91,1.7
322.79447766,25.06100782,K,0.16294788273615657,0.35008141393883635
15.73520439,68.33729006,K,-1.57,61.87
332.65252858,43.22788341,F,1.54,9.16
326.06809272,32.06569511,G,2.49,2.41
313.89498812,1.61611395,K,3.97,0.36
327.94341274,35.62491859,A,0.73,35.45
333.39742249,44.25292554,A,0.46,42.87
10.17821464,67.18354765,F,1.928732581287327,3.0915174240919137
335.26453981,46.68397229,K,0.16294788273615657,0.35008141393883635
325.93726525,31.78388561,K,-4.7,716.7
315.0680404,4.90893731,B,-0.07344827586206899,2670.683214184348
103.79170379,54.44559339,G,2.0,3.75
314.72134904,3.92865319,B,-0.07344827586206899,2670.683214184348
333.38401993,44.18987442,M,-0.17390728476821204,0.03672286153838989
313.42635348,0.24495444,G,3.54,0.78
108.30861175,50.19287477,A,2.21,5.96
332.25234839,42.58233829,K,0.16294788273615657,0.35008141393883635
29.79334707,70.05574459,K,4.6,0.35008141393883635
4.75701546,65.70730836,F,1.928732581287327,3.0915174240919137
332.7772655,43.31729198,M,-0.17390728476821204,0.03672286153838989
23.58513286,69.44512604,G,3.34,1.07
2.7625343,65.07556807,F,2.31,3.9
325.11042048,30.00527261,A,1.56,12.07
320.86169371,20.32047311,G,3.79,0.56
307.03464691,-17.31298327,G,3.1,1.28
337.37425061,49.05617487,G,1.9688657407407404,0.9220180217632238
309.77320079,-10.0500302,A,0.65,28.55
321.83415008,22.61926701,A,1.44,19.81
