GLon,GLat,SpType,KMag,Lum
209.78872532,-19.14691585,B,-1.2,2084.23
253.65907643,-31.76137848,G,-1.08,36.55
147.59387822,17.1638836,A,1.37,13.57
165.7949102,6.84261535,F,-0.57,25.16
204.48611206,-16.5027371,B,0.68,86.72
212.94544087,-20.59034369,A,1.92,9.58
235.36414444,-28.48328195,K,-1.88,72.18
172.18180467,2.8659694,G,1.6,5.13
189.60244691,-8.06834732,B,-0.0030980392156862873,15888.055428400297
231.60242542,-27.45675648,F,2.38,3.64
138.53984533,21.42907157,G,2.84,1.87
186.84092519,-6.37069377,A,1.12211122554068,12.308955634252454
205.58351811,-17.04387047,B,-0.69,322.29
216.31903384,-22.03777348,A,1.4,13.05
183.98315856,-4.58364166,B,-0.0030980392156862873,15888.055428400297
208.86020835,-18.65865952,B,-0.32,500.18
162.15746298,9.07710343,K,-0.5444366899302091,0.11697205127210333
198.75313231,-13.39035703,F,2.75,2.14
202.1657582,-15.25170141,F,1.894276315789478,4.430487873032809
211.96030001,-20.11387643,A,-0.24,59.53
190.74407178,-8.73632822,G,-1.2,42.73
207.66403969,-18.06908003,A,1.12211122554068,12.308955634252454
183.97916238,-4.57382928,B,-0.0030980392156862873,15888.055428400297
202.16526007,-15.24509993,A,1.12211122554068,12.308955634252454
185.68633134,-5.63602268,B,-2.83,2547.09
144.24720067,18.83281709,F,3.68,0.75
232.73045303,-27.75027901,F,2.51,3.55
261.10651513,-32.28046744,A,0.53,37.92
153.60545837,14.01023268,F,1.894276315789478,4.430487873032809
206.54077527,-17.50028476,A,1.12211122554068,12.308955634252454
230.68684722,-27.15652876,F,2.25,4.77
256.44963502,-31.97956587,F,2.2,4.03
239.69147167,-29.46259503,G,1.74,4.45
232.80514761,-27.75175386,F,1.13,11.03
153.77221395,13.92970591,K,-0.5444366899302091,0.11697205127210333
262.32629255,-32.31433831,G,1.420986842105263,0.8042052741151069
175.18774459,1.01643837,K,-2.4,114.19
205.01261771,-16.70000818,B,0.33,196.21
246.68713062,-30.77956668,F,1.3,8.16
239.38126631,-29.38094234,K,-3.72,437.83
201.80078647,-15.00351906,F,0.8,19.48
262.32370477,-32.30785462,G,0.75,9.98
201.28149392,-14.71512657,F,1.894276315789478,4.430487873032809
262.621869,-32.31368497,K,-0.5444366899302091,0.11697205127210333
204.01595732,-16.16449723,A,2.15,5.68
201.81182588,-14.99884549,F,1.41,8.33
233.07966639,-27.80456997,K,-2.29,107.9
141.48206134,20.14668232,G,-2.72,171.78
190.19753633,-8.33342201,F,1.44,7.42
203.42731806,-15.84168842,B,-0.17,201.85
208.78040949,-18.54259031,B,-1.73,563.25
245.13883944,-30.50121298,F,2.44,2.78
239.95559581,-29.481803,K,-0.5444366899302091,0.11697205127210333
197.7809702,-12.75719353,F,2.59,3.05
203.41595821,-15.82244493,B,0.71,130.81
173.48077484,2.14441554,K,-1.26,44.04
270.52380475,-32.31362545,K,-0.5444366899302091,0.11697205127210333
184.60069292,-4.87018949,A,1.12211122554068,12.308955634252454
152.89505952,14.4488292,B,-0.0030980392156862873,27.22
134.93612163,22.95784846,F,2.33,3.61
197.53294757,-12.590954,B,-0.9,318.4
248.76276322,-31.05285016,G,2.04,3.35
164.45816464,7.77742277,A,1.12211122554068,12.308955634252454
165.85584501,6.92553061,A,1.12211122554068,12.308955634252454
198.43675294,-13.0784832,A,1.12211122554068,12.308955634252454
218.40581872,-22.76169007,G,1.420986842105263,0.8042052741151069
204.50922773,-16.34327427,B,-0.0030980392156862873,15888.055428400297
231.24598898,-27.22145725,K,-0.5444366899302091,0.11697205127210333
247.25843033,-30.80885827,G,1.21,4.99
211.5921354,-19.80483074,A,1.12211122554068,12.308955634252454
152.48780729,14.68882558,K,-0.5444366899302091,0.11697205127210333
254.27442426,-31.70714695,K,-1.64,61.96
204.51285426,-16.33230742,A,1.12211122554068,12.308955634252454
252.39996281,-31.50304368,G,1.420986842105263,0.76
268.82663065,-32.32430042,F,0.56,20.54
160.72740516,10.03784883,F,1.76,7.85
222.39481596,-24.27295682,K,-0.5444366899302091,0.11697205127210333
159.93086127,10.50633151,K,4.1,0.34
173.1928818,2.38757319,G,1.420986842105263,0.8042052741151069
250.06755019,-31.20062814,F,2.15,5.04
205.42976665,-16.7818579,B,-0.64,630.61
244.60964218,-30.34067219,A,1.12211122554068,12.308955634252454
208.16228556,-18.13978155,A,1.41,17.95
218.01291823,-22.55539403,F,2.65,3.16
202.54671746,-15.26889981,G,1.420986842105263,0.8042052741151069
199.88937473,-13.83209429,A,1.12211122554068,12.308955634252454
267.71116272,-32.32383613,A,-0.28,83.25
257.7047141,-31.98242034,A,0.58,73.72
248.36454292,-30.94469083,K,-0.5444366899302091,0.11697205127210333
143.64918688,19.18619153,K,-0.5444366899302091,0.11697205127210333
196.73938629,-12.04247282,G,-2.68,124.92
160.25497931,10.34628956,A,1.12211122554068,12.308955634252454
188.35093042,-7.0699388,F,1.894276315789478,4.430487873032809
262.7885517,-32.2337146,K,-4.34,509.09
200.52865307,-14.1340351,A,1.12211122554068,12.308955634252454
270.1361357,-32.26663142,A,1.68,26.16
209.06397545,-18.52282931,A,0.33,30.1
182.51512374,-3.43089097,G,3.57,0.85
204.52682371,-16.2349183,B,0.89,52.33
175.50375694,1.00590464,B,-0.0030980392156862873,15888.055428400297
233.0232687,-27.62651385,F,2.09,5.04
161.23581261,9.80466271,A,1.12211122554068,12.308955634252454
210.13444,-18.99856385,B,0.23,56.57
246.87230471,-30.65420652,F,2.18,4.29
259.35144985,-32.04214191,K,-0.5444366899302091,0.11697205127210333
220.62290195,-23.49512619,G,2.3,2.91
210.52899245,-19.16979293,B,-1.27,2509.45
177.87791477,-0.46761319,F,1.894276315789478,4.430487873032809
169.87511035,4.56634266,K,-0.5444366899302091,0.11697205127210333
176.0329171,0.69980489,G,-1.14,35.79
186.756219,-6.02155767,G,1.420986842105263,0.8042052741151069
266.70944898,-32.27539615,G,-0.6,23.47
212.33940462,-20.00026671,B,0.55,89.97
243.53696947,-30.05538382,K,4.63,0.15
216.67691156,-21.89470216,A,0.61,29.96
176.20827864,0.60174746,G,2.68,2.45
246.20502813,-30.52169151,B,0.3,114.3
168.26591896,5.58484564,K,-3.32,151.98
223.87529337,-24.67730118,A,2.06,13.87
142.74799805,19.64469139,A,0.81,61.21
206.81632632,-17.33600882,O,-2.83,8288.02
178.1179148,-0.59034358,F,3.19,1.62
206.81770928,-17.33266597,B,1.34,126.08
220.78960047,-23.52281629,A,1.12211122554068,12.308955634252454
259.88465483,-32.04928127,G,3.04,1.5
197.19172173,-12.17503931,A,1.12211122554068,12.308955634252454
156.18529742,12.7562387,F,2.8,2.37
173.10819299,2.58582601,F,1.894276315789478,4.430487873032809
208.38514979,-18.08551214,A,1.31,25.03
217.29185117,-22.10421533,A,1.12211122554068,12.308955634252454
174.02590221,2.0219644,A,2.05,5.91
201.83100169,-14.71315171,B,-0.0030980392156862873,15888.055428400297
242.87345195,-29.88490753,K,-0.5444366899302091,0.11697205127210333
211.16468712,-19.39756465,A,1.17,20.64
258.88528876,-31.96937344,A,1.92,7.5
216.5373946,-21.7768911,B,-0.0030980392156862873,15888.055428400297
181.44503537,-2.64352327,O,-1.0,93965.82635779426
282.41537585,-31.33240082,A,1.12211122554068,12.308955634252454
186.79511471,-5.96759871,F,1.894276315789478,4.430487873032809
161.76148407,9.56692862,G,-2.21,105.28
177.16519962,0.06322951,K,-0.5444366899302091,0.11697205127210333
181.1943729,-2.47385624,G,-0.92,34.5
158.12521991,11.68339122,F,1.894276315789478,4.430487873032809
199.50212541,-13.42150384,F,1.894276315789478,4.430487873032809
179.63564535,-1.49075264,B,-0.0030980392156862873,15888.055428400297
200.69480612,-14.06495229,M,-0.7242748091603055,0.008991756014631954
212.69020563,-20.06388806,F,1.894276315789478,4.430487873032809
210.50126677,-19.05053167,A,1.12211122554068,12.308955634252454
254.88641956,-31.62178872,A,1.12211122554068,12.308955634252454
206.89554976,-17.29702109,B,0.38,96.36
165.20157692,7.52380681,G,1.31,4.61
209.27491708,-18.45973599,B,0.05,213.95
214.85266309,-21.01299265,G,1.92,4.95
199.69310164,-13.49910149,F,1.894276315789478,4.430487873032809
249.69059076,-30.99314505,K,-0.5444366899302091,0.11697205127210333
171.58897713,3.59647388,B,0.93,31.78
155.65997717,13.0945745,F,2.14,4.8
209.9432843,-18.765036,F,2.35,3.7
267.52255712,-32.21603322,K,-1.4,47.32
191.52902512,-8.783577,A,1.37,24.09
221.59256883,-23.73481654,F,1.43,7.79
168.71713512,5.39743162,K,-0.72,19.54
228.86271358,-26.24354033,K,-0.5444366899302091,0.11697205127210333
200.73410616,-14.03218129,B,-3.08,3410.45
245.59438241,-30.32728171,G,1.420986842105263,0.8042052741151069
195.58155873,-11.14267753,G,1.420986842105263,0.8042052741151069
247.41808527,-30.63052871,K,-0.66,23.31
145.73485673,18.27866487,G,1.420986842105263,0.8042052741151069
184.0264486,-4.16689059,K,-0.5444366899302091,0.11697205127210333
234.01616844,-27.74006491,F,2.48,3.18
178.23821229,-0.53721635,B,-0.0030980392156862873,15888.055428400297
221.62425289,-23.71193344,B,-0.0030980392156862873,15888.055428400297
229.53028801,-26.42987181,F,1.894276315789478,4.430487873032809
195.29577159,-10.95027038,F,3.28,1.79
221.60447757,-23.70123158,K,-0.5444366899302091,0.11697205127210333
179.03595711,-1.02578954,B,-2.12,342.71
166.72827087,6.66813389,F,0.94,11.02
229.56855908,-26.41573301,F,1.85,6.51
193.93083755,-10.12521843,F,1.894276315789478,4.430487873032809
229.2624741,-26.31672419,F,2.07,3.75
177.63017888,-0.11363365,O,-1.0,93965.82635779426
215.06625566,-21.00768824,B,-0.0030980392156862873,15888.055428400297
167.61516996,6.13796944,K,-0.5444366899302091,0.11697205127210333
201.40184654,-14.31879335,F,1.894276315789478,4.430487873032809
185.38048943,-4.95121891,A,-0.1,71.83
200.92090187,-14.05682948,G,1.420986842105263,0.8042052741151069
194.22859261,-10.28185493,M,-0.7242748091603055,0.008991756014631954
178.53472049,-0.66135728,G,1.420986842105263,0.8042052741151069
241.56844642,-29.49562805,M,-0.7242748091603055,0.008991756014631954
246.21155476,-30.37172486,B,2.02,5.41
160.13249251,10.62495268,A,2.01,8.95
213.62288901,-20.3459474,B,0.66,111.41
207.8067854,-17.61027325,A,2.06,6.34
193.80153903,-10.0085349,F,2.36,4.27
229.1763417,-26.24965068,A,1.12211122554068,12.308955634252454
195.69394882,-11.09718603,K,-0.5444366899302091,0.11697205127210333
219.66723747,-22.87524248,K,-0.5444366899302091,0.11697205127210333
277.04640801,-31.7973016,F,1.98,4.89
237.60185233,-28.58225545,G,1.420986842105263,0.8042052741151069
198.31887837,-12.57957646,A,1.12211122554068,12.308955634252454
171.63530161,3.69355431,B,-0.54,146.4
203.76649388,-15.52359187,K,-2.1,82.26
238.80881682,-28.85728555,B,-1.69,960.07
247.54295289,-30.55853178,G,2.7,1.78
239.43285884,-28.98948713,K,-0.5444366899302091,0.11697205127210333
203.71016151,-15.46914366,B,0.72,71.17
138.25662383,21.70551436,M,-4.36,0.008991756014631954
197.9510343,-12.33485005,A,1.12211122554068,12.308955634252454
181.89883795,-2.70864626,B,-0.07,314.92
209.22332994,-18.24022306,G,3.75,0.65
224.29899082,-24.57321997,B,-0.0030980392156862873,15888.055428400297
200.52427858,-13.75537246,B,1.72,24.82
233.97068374,-27.60604148,F,1.894276315789478,4.430487873032809
195.28959533,-10.80409562,F,2.83,2.03
191.40400765,-8.51916199,K,-0.5444366899302091,0.11697205127210333
203.19041327,-15.16822155,B,-0.0030980392156862873,15888.055428400297
237.23137022,-28.44146183,G,-2.2,124.84
177.39686099,0.14148322,F,1.79,5.59
183.3335134,-3.57092901,F,2.52,3.6
141.05055676,20.51194847,A,1.12211122554068,12.308955634252454
158.78795315,11.46330603,G,3.77,0.56
217.71970828,-22.00412814,F,2.85,1.77
192.96036632,-9.40974181,A,0.9,26.95
207.63739675,-17.41291292,B,0.2,177.79
247.17436769,-30.45009407,K,-1.22,40.66
178.3720107,-0.44480392,F,1.894276315789478,4.430487873032809
210.87340543,-18.96738066,A,1.45,27.34
235.06802406,-27.86307172,K,-2.25,91.82
298.51418517,-28.31213109,G,-1.14,47.74
136.96354816,22.2583734,G,-0.28,16.42
149.49308045,16.50929247,K,-0.5444366899302091,0.11697205127210333
199.10382743,-12.89514031,K,3.61,0.67
244.12901691,-29.89560045,K,-0.5444366899302091,0.11697205127210333
167.12272974,6.57090934,K,-2.73,121.34
231.11251065,-26.72501449,F,2.16,5.1
205.89093357,-16.49656929,A,-2.9,190.61
194.59341235,-10.31807103,A,1.12211122554068,12.308955634252454
214.6767947,-20.65735313,F,1.894276315789478,4.430487873032809
227.72883313,-25.65812588,K,-1.23,53.35
272.21746383,-32.01038318,M,-0.7242748091603055,0.008991756014631954
136.56744648,22.42540568,F,1.85,6.07
235.74031491,-28.00444009,B,-0.0030980392156862873,15888.055428400297
171.98937136,3.59390968,M,-0.7242748091603055,0.008991756014631954
187.24760887,-5.90518833,B,-0.0030980392156862873,15888.055428400297
199.47587743,-13.05904245,K,-0.5444366899302091,0.11697205127210333
249.55220085,-30.76767205,M,-0.7242748091603055,0.008991756014631954
195.41739065,-10.76110168,F,2.16,4.92
218.92120033,-22.40798782,F,2.51,2.32
143.17161545,19.58974365,K,-1.35,49.72
205.94454272,-16.47878541,B,0.06,140.8
185.88370642,-5.0477125,F,1.894276315789478,4.430487873032809
256.45080647,-31.56161288,K,-0.5444366899302091,0.11697205127210333
205.29049053,-16.12827259,A,1.68,5.77
203.72095931,-15.314282,A,1.12211122554068,12.308955634252454
223.11871424,-24.00775342,F,3.1,1.71
190.08891239,-7.59198152,F,2.46,3.04
190.9906788,-8.13003704,F,1.894276315789478,4.430487873032809
183.12176347,-3.31964556,K,-0.5444366899302091,0.11697205127210333
190.99235976,-8.12775462,F,1.894276315789478,4.430487873032809
207.77599681,-17.36759601,B,-0.0030980392156862873,15888.055428400297
206.85677283,-16.90783834,B,-0.27,280.61
202.73656883,-14.76034733,G,-1.75,53.41
185.89823282,-5.00715516,F,1.894276315789478,4.430487873032809
208.71427334,-17.80221784,B,0.3,142.9
226.64007026,-25.21626974,A,1.12211122554068,12.308955634252454
174.64423596,2.0123072,K,-0.5444366899302091,32.81
150.69714978,15.95633231,A,0.4,35.66
227.0480083,-25.33676861,A,1.12211122554068,12.308955634252454
137.99938935,21.86692652,K,-0.5444366899302091,0.11697205127210333
235.2015135,-27.77446956,G,2.51,2.19
214.43578534,-20.43417071,A,1.02,20.92
200.10613985,-13.30843022,F,3.06,1.69
163.88968493,8.61156538,F,1.894276315789478,4.430487873032809
226.14012534,-25.02100338,F,1.23,9.67
180.68260196,-1.73689313,B,-0.0030980392156862873,15888.055428400297
211.78176156,-19.22589865,K,-1.58,53.3
156.89056781,12.65282074,F,2.52,3.29
179.38775941,-0.91347515,G,-2.77,141.48
177.36898645,0.34962644,B,-0.59,126.57
207.25226839,-17.02522058,B,-1.08,1589.74
224.24571314,-24.32340991,K,-2.11,63.26
225.20007307,-24.65957282,K,-0.5444366899302091,0.11697205127210333
208.27665187,-17.51654588,A,1.33,25.88
165.12978244,7.90647077,A,1.12211122554068,12.308955634252454
176.90365242,0.6662472,M,-0.7242748091603055,0.008991756014631954
198.41279226,-12.31764347,A,1.12211122554068,12.308955634252454
159.14176655,11.40782993,G,-1.99,87.23
260.7638359,-31.80740368,A,-0.24,81.24
241.65466517,-29.26261413,F,2.92,1.85
260.5962327,-31.79526544,F,1.76,6.97
216.20318008,-21.14108532,K,-1.3,48.68
229.82592612,-26.17081594,B,-0.0030980392156862873,15888.055428400297
217.62696522,-21.73706708,G,1.420986842105263,0.8042052741151069
206.45217979,-16.58517589,O,-1.0,78179.8
214.44078779,-20.36714631,B,-0.17,279.32
196.35862264,-11.13626761,G,1.98,3.79
181.08726445,-1.9282517,G,1.420986842105263,0.8042052741151069
232.58602048,-26.9901676,G,2.56,2.56
182.56058636,-2.84401169,K,-0.5444366899302091,0.11697205127210333
172.31735105,3.54405148,A,1.12211122554068,12.308955634252454
189.46114642,-7.07059858,A,1.12211122554068,12.308955634252454
235.9581033,-27.90290214,G,1.420986842105263,0.8042052741151069
205.71290598,-16.18555741,B,-2.15,4353.05
235.9054485,-27.87808038,G,3.4,0.99
234.14478992,-27.40627448,G,1.420986842105263,0.8042052741151069
236.61071845,-28.05018878,G,1.420986842105263,0.8042052741151069
215.22150102,-20.67158383,G,-3.86,361.44
283.12601964,-31.09041307,F,2.57,2.76
206.07265377,-16.34199819,B,-0.34,405.68
208.23928595,-17.41832994,K,-0.5444366899302091,0.11697205127210333
176.10561105,1.22993757,F,1.39,8.2
279.62328147,-31.45523147,A,1.12211122554068,12.308955634252454
170.87093656,4.48348347,G,1.420986842105263,0.8042052741151069
225.55187879,-24.70262025,F,1.93,5.67
190.47794503,-7.6285121,K,-0.5444366899302091,0.11697205127210333
205.75939781,-16.16598834,A,1.12211122554068,12.308955634252454
212.21104675,-19.29642632,A,1.12211122554068,12.308955634252454
262.55552388,-31.85062923,K,-0.5444366899302091,0.11697205127210333
207.20211513,-16.88286572,B,-2.48,89.83
180.17802964,-1.29166626,M,-0.7242748091603055,0.008991756014631954
229.67613353,-26.05427323,B,-0.0030980392156862873,15888.055428400297
206.82150833,-16.69048418,A,2.2,5.6
168.90413051,5.70368239,K,-0.5444366899302091,0.11697205127210333
134.37965674,23.33727394,K,-0.5444366899302091,0.11697205127210333
181.86150477,-2.33199598,F,2.91,2.29
270.94106761,-31.93294368,F,1.894276315789478,4.430487873032809
183.37593133,-3.26644108,F,2.67,2.57
204.39957196,-15.43880972,F,1.68,8.07
170.38451248,4.80649048,F,1.38,10.14
169.31867116,5.46103642,A,0.47,26.56
180.09129676,-1.22036574,F,1.894276315789478,4.430487873032809
208.06405123,-17.28319056,B,0.56,129.72
200.87558198,-13.54443957,F,1.894276315789478,4.430487873032809
262.23360676,-31.81372237,K,-0.5444366899302091,0.11697205127210333
159.5308054,11.27210226,F,2.01,5.81
187.04832651,-5.49776614,K,-0.5444366899302091,0.11697205127210333
266.98241142,-31.94203733,K,-1.99,63.42
265.73662011,-31.92339525,A,2.46,5.06
290.39830157,-29.99559756,K,-0.5444366899302091,0.11697205127210333
175.26885483,1.82188136,K,-0.87,29.99
230.57983884,-26.27678445,F,2.11,3.83
190.09287349,-7.31345769,B,-0.0030980392156862873,768.71
205.95433109,-16.17047366,B,-0.0030980392156862873,15888.055428400297
158.38335474,11.94591343,K,3.83,0.52
240.20484628,-28.81597904,A,1.12211122554068,12.308955634252454
179.04160409,-0.5037601,B,0.33,128.31
202.59246868,-14.41384869,G,1.420986842105263,0.8042052741151069
179.03660539,-0.49854453,B,-0.0030980392156862873,15888.055428400297
218.37789564,-21.88576213,M,-0.7242748091603055,0.008991756014631954
211.19103832,-18.72112111,B,0.05,210.19
189.25171791,-6.78463315,M,-0.7242748091603055,0.008991756014631954
240.72410764,-28.92174208,G,3.59,0.82
257.8903197,-31.50366564,M,-0.7242748091603055,0.008991756014631954
171.03795363,4.47652682,A,1.12211122554068,12.308955634252454
135.83278347,22.79640358,A,1.3,20.23
248.0982645,-30.31843304,K,-0.5444366899302091,0.11697205127210333
196.50105046,-11.02967458,B,-0.0030980392156862873,15888.055428400297
154.53851109,14.07254462,K,-0.5444366899302091,0.11697205127210333
268.47748284,-31.91885437,F,1.96,6.74
201.32619697,-13.70761648,K,-1.43,46.83
238.17944168,-28.32066101,B,0.5,75.54
211.0435941,-18.62812334,B,-0.0030980392156862873,15888.055428400297
193.04958723,-9.01673591,A,1.12211122554068,12.308955634252454
174.53451889,2.33475475,F,3.69,0.81
221.71102696,-23.16950008,A,1.12211122554068,12.308955634252454
158.38871183,11.97261004,M,5.28,0.04
132.19000093,24.16804544,M,-0.7242748091603055,0.008991756014631954
171.66349241,4.11718923,B,-0.0030980392156862873,15888.055428400297
173.14832912,3.20367482,A,1.12211122554068,12.308955634252454
254.97830232,-31.2072572,A,1.5,25.98
150.15342474,16.37531931,A,0.1,36.14
191.26809964,-7.93797447,G,3.27,1.06
219.34764408,-22.22066276,K,-1.49,52.93
220.43774585,-22.65371491,G,3.23,1.17
238.49156937,-28.36501847,G,2.16,3.08
213.65322408,-19.7901633,F,2.0,5.88
208.21150608,-17.22529806,A,1.28,31.41
287.48512422,-30.45360254,G,2.97,1.12
151.97737817,15.44901977,A,0.0,46.79
